arrival_time,packet_size
1675774957856,40
1675774957878,-192
1675774957896,40
1675774957937,376
1675774957937,1480
1675774957937,1128
1675774957938,-40
1675774957939,-40
1675774957939,-40
1675774957941,1480
1675774957941,1480
1675774957941,88
1675774957942,-40
1675774957942,-40
1675774957942,-40
1675774957943,1480
1675774957943,1480
1675774957943,88
1675774957946,-40
1675774957946,-40
1675774957946,-40
1675774957947,1480
1675774957947,1480
1675774957947,88
1675774957949,-40
1675774957949,-40
1675774957949,-40
1675774957951,1480
1675774957951,1480
1675774957951,88
1675774957952,-40
1675774957952,-40
1675774957952,-40
1675774957968,1480
1675774957968,1448
1675774957968,64
1675774957969,-40
1675774957969,-40
1675774958039,280
1675774958039,1480
1675774958039,1144
1675774958041,-40
1675774958041,-40
1675774958043,1480
1675774958043,1480
1675774958043,104
1675774958044,-40
1675774958044,-40
1675774958054,1480
1675774958054,1480
1675774958054,1480
1675774958054,1480
1675774958054,1480
1675774958054,1480
1675774958054,248
1675774958056,-40
1675774958056,-40
1675774958056,-40
1675774958057,-40
1675774958068,-192
1675774958078,1480
1675774958078,1480
1675774958078,104
1675774958080,-40
1675774958081,1480
1675774958081,104
1675774958081,1480
1675774958081,104
1675774958082,-40
1675774958082,-40
1675774958083,1480
1675774958083,104
1675774958083,1480
1675774958083,104
1675774958085,-40
1675774958085,40
1675774958086,-40
1675774958087,1480
1675774958087,1480
1675774958087,104
1675774958088,-40
1675774958088,-40
1675774958089,1480
1675774958089,104
1675774958089,1480
1675774958089,104
1675774958091,-40
1675774958091,-40
1675774958093,1480
1675774958093,1480
1675774958093,104
1675774958094,-40
1675774958095,1480
1675774958096,1480
1675774958096,104
1675774958097,-40
1675774958097,-40
1675774958099,1480
1675774958099,1480
1675774958099,104
1675774958100,-40
1675774958102,1480
1675774958102,1480
1675774958102,104
1675774958103,-40
1675774958103,-40
1675774958105,1480
1675774958105,1480
1675774958105,104
1675774958106,-40
1675774958116,1480
1675774958116,104
1675774958116,1480
1675774958116,104
1675774958118,-40
1675774958119,-40
1675774958122,1480
1675774958122,1480
1675774958122,104
1675774958124,-40
1675774958124,-40
1675774958126,1480
1675774958126,1224
1675774958126,64
1675774958127,-40
1675774958172,-40
1675774958190,280
1675774958190,1480
1675774958190,1480
1675774958190,1480
1675774958190,1480
1675774958190,1480
1675774958190,1480
1675774958190,1480
1675774958190,1224
1675774958190,1480
1675774958190,1480
1675774958190,88
1675774958193,-40
1675774958193,-40
1675774958193,-40
1675774958193,-40
1675774958193,-40
1675774958193,-40
1675774958194,-40
1675774958217,1480
1675774958217,1480
1675774958217,88
1675774958217,1480
1675774958217,88
1675774958217,1480
1675774958217,1480
1675774958217,120
1675774958217,1480
1675774958218,1480
1675774958218,1480
1675774958218,88
1675774958218,1480
1675774958218,1480
1675774958218,88
1675774958219,-40
1675774958219,-40
1675774958219,-40
1675774958219,-40
1675774958219,1480
1675774958219,1480
1675774958219,1480
1675774958219,176
1675774958219,1464
1675774958220,1480
1675774958220,1480
1675774958220,88
1675774958220,1480
1675774958220,88
1675774958220,1480
1675774958220,1480
1675774958220,120
1675774958220,1480
1675774958221,-40
1675774958221,-40
1675774958221,-40
1675774958221,-40
