arrival_time,packet_size
1675774952688,360
1675774952688,1192
1675774952688,64
1675774952690,-40
1675774952690,-40
1675774952690,-40
1675774953102,-192
1675774953105,-320
1675774953107,-192
1675774953108,-192
1675774953109,-192
1675774953123,40
1675774953125,392
1675774953125,1480
1675774953125,1480
1675774953125,1480
1675774953125,1480
1675774953125,1480
1675774953125,1480
1675774953125,1480
1675774953125,1480
1675774953125,1480
1675774953125,1480
1675774953125,1480
1675774953125,1480
1675774953125,1480
1675774953125,1480
1675774953125,1176
1675774953127,40
1675774953129,-40
1675774953129,-40
1675774953129,-40
1675774953129,-40
1675774953129,-40
1675774953129,-40
1675774953129,-40
1675774953129,-40
1675774953129,-40
1675774953129,-40
1675774953129,-40
1675774953129,-40
1675774953129,-40
1675774953129,-40
1675774953129,-40
1675774953129,-40
1675774953129,392
1675774953130,1480
1675774953130,1480
1675774953130,1480
1675774953130,1480
1675774953130,1480
1675774953130,1480
1675774953130,1480
1675774953130,1480
1675774953130,1480
1675774953130,1480
1675774953130,1480
1675774953130,1480
1675774953130,1480
1675774953130,1480
1675774953130,176
1675774953130,344
1675774953130,1480
1675774953130,1480
1675774953130,1480
1675774953130,1480
1675774953130,1480
1675774953130,1480
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,776
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,720
1675774953131,64
1675774953131,344
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,792
1675774953131,328
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,1480
1675774953131,528
1675774953131,360
1675774953132,1480
1675774953132,1480
1675774953132,1480
1675774953132,1480
1675774953132,1480
1675774953132,1480
1675774953132,1480
1675774953132,1480
1675774953132,1480
1675774953132,1480
1675774953132,1480
1675774953132,1480
1675774953132,928
1675774953134,-40
1675774953134,-40
1675774953134,-40
1675774953134,-40
1675774953134,-40
1675774953135,-40
1675774953135,-40
1675774953135,-40
1675774953135,-40
1675774953135,-40
1675774953135,-40
1675774953135,-40
1675774953135,-40
1675774953135,-40
1675774953135,-40
1675774953135,-40
1675774953135,-40
1675774953135,-40
1675774953135,-40
1675774953137,-40
1675774953138,-40
1675774953138,-40
1675774953138,-40
1675774953138,-40
1675774953138,-40
1675774953138,-40
1675774953138,-40
1675774953138,-40
1675774953138,-40
1675774953138,-40
1675774953138,-40
1675774953138,-40
1675774953138,-40
1675774953138,-40
1675774953138,-40
1675774953138,-40
1675774953138,-40
1675774953138,-40
1675774953138,-40
1675774953801,-192
1675774953803,-192
1675774953820,40
1675774953919,376
1675774953919,1480
1675774953919,1144
1675774953920,312
1675774953920,1480
1675774953920,1480
1675774953920,1480
1675774953920,1480
1675774953920,1480
1675774953920,1480
1675774953920,1480
1675774953920,1480
1675774953920,1480
1675774953920,1360
1675774953920,-40
1675774953921,-40
1675774953921,-40
1675774953921,1480
1675774953921,1480
1675774953921,104
1675774953922,-40
1675774953922,-40
1675774953922,-40
1675774953922,-40
1675774953922,-40
1675774953922,-40
1675774953922,-40
1675774953922,-40
1675774953923,-40
1675774953923,-40
1675774953923,-40
1675774953924,-40
1675774953924,1480
1675774953924,1480
1675774953924,104
1675774953924,-40
1675774953924,-40
1675774953926,-40
1675774953926,-40
1675774953927,1480
1675774953927,1480
1675774953927,104
1675774953928,-40
1675774953929,-40
1675774953930,1480
1675774953930,1480
1675774953930,104
1675774953931,-40
1675774953931,-40
1675774953958,1480
1675774953958,1480
1675774953958,104
1675774953960,1480
1675774953960,1480
1675774953960,1480
1675774953960,1480
1675774953960,1480
1675774953960,1480
1675774953960,1480
1675774953960,1480
1675774953960,344
1675774953960,1480
1675774953960,1480
1675774953960,1480
1675774953960,1480
1675774953960,1480
1675774953960,1480
1675774953960,1480
1675774953960,1480
1675774953960,1480
1675774953960,1480
1675774953960,1480
1675774953960,1480
1675774953960,360
1675774953961,-40
1675774953961,-40
1675774953961,1480
1675774953961,1480
1675774953961,104
1675774953962,-40
1675774953963,-40
1675774953963,-40
1675774953963,-40
1675774953963,-40
1675774953963,-40
1675774953963,-40
1675774953963,-40
1675774953963,-40
1675774953963,-40
1675774953963,-40
1675774953963,-40
1675774953964,-40
1675774953964,1480
1675774953964,1480
1675774953964,104
1675774953966,1480
1675774953966,1480
1675774953966,104
1675774953966,-40
1675774953966,-40
1675774953967,-40
1675774953968,1480
1675774953968,1480
1675774953968,104
1675774953968,-40
1675774953969,-40
1675774953969,-40
1675774953971,1480
1675774953971,1480
1675774953971,104
1675774953972,-40
1675774953972,-40
1675774953974,1480
1675774953974,1480
1675774953974,104
1675774953974,-40
1675774953975,-40
1675774953976,104
1675774953976,64
1675774953977,-40
1675774953997,424
1675774953997,64
1675774953999,-40
1675774955680,-192
1675774955737,40
1675774955793,344
1675774955793,1480
1675774955793,104
1675774955793,1480
1675774955793,1480
1675774955793,1480
1675774955793,1480
1675774955793,1480
1675774955793,1480
1675774955793,1192
1675774955794,1480
1675774955794,1480
1675774955794,88
1675774955795,-40
1675774955795,-40
1675774955795,-40
1675774955795,-40
1675774955796,-40
1675774955796,-40
1675774955796,-40
1675774955796,-40
1675774955796,-40
1675774955796,-40
1675774955796,-40
1675774955796,-40
1675774955796,-40
1675774955824,1480
1675774955824,1480
1675774955824,1480
1675774955824,1480
1675774955824,112
1675774955826,1480
1675774955826,1480
1675774955826,1480
1675774955826,1480
1675774955826,1480
1675774955826,1480
1675774955826,1480
1675774955826,1480
1675774955826,184
1675774955826,-40
1675774955826,-40
1675774955827,-40
1675774955827,-40
1675774955828,1480
1675774955828,1480
1675774955828,1480
1675774955828,1480
1675774955828,112
1675774955828,1480
1675774955828,88
1675774955828,1480
1675774955828,104
1675774955828,1480
1675774955828,1480
1675774955828,56
1675774955828,64
1675774955828,-40
1675774955828,-40
1675774955829,-40
1675774955829,-40
1675774955830,-40
1675774955830,-40
1675774955830,-40
1675774955830,-40
1675774955830,-40
1675774955830,-40
1675774955830,-40
1675774955830,-40
1675774956680,-192
1675774956698,40
1675774956813,328
1675774956814,1480
1675774956814,1128
1675774956815,-40
1675774956815,-40
1675774956816,-40
1675774956818,1480
1675774956818,1480
1675774956818,88
1675774956820,-40
1675774956820,-40
1675774956820,-40
1675774956822,1480
1675774956822,1480
1675774956822,88
1675774956824,-40
1675774956824,-40
1675774956824,-40
1675774956828,1480
1675774956828,1480
1675774956828,88
1675774956829,-40
1675774956830,-40
1675774956830,-40
1675774956831,1480
1675774956831,1480
1675774956832,88
1675774956833,-40
1675774956833,-40
1675774956834,-40
1675774956844,1480
1675774956844,1480
1675774956844,88
1675774956845,-40
1675774956845,-40
1675774956848,1480
1675774956848,1480
1675774956848,88
1675774956849,-40
1675774956849,-40
1675774956851,1480
1675774956851,88
1675774956851,1480
1675774956851,88
1675774956853,-40
1675774956853,-40
1675774956857,1480
1675774956857,1480
1675774956857,88
1675774956859,-40
1675774956859,-40
1675774956862,1480
1675774956862,1480
1675774956862,88
1675774956862,1480
1675774956862,1480
1675774956862,88
1675774956864,-40
1675774956864,-40
1675774956865,-40
1675774956868,1480
1675774956868,1480
1675774956868,88
1675774956870,-40
1675774956870,-40
1675774956871,1224
1675774956871,64
1675774956873,-40
1675774957839,-192
