arrival_time,packet_size
1675782341012,-60
1675782341023,52
1675782341025,-40
1675782341027,-557
1675782341038,40
1675782341039,1472
1675782341039,1472
1675782341039,769
1675782341040,-40
1675782341040,-40
1675782341040,-40
1675782341045,-133
1675782341055,40
1675782341055,314
1675782341057,-1480
1675782341059,-923
1675782341068,40
1675782341069,40
1675782341133,1253
1675782341140,-1086
1675782341150,40
1675782341167,276
1675782341209,-40
1675782341320,-890
1675782341344,276
1675782341345,-40
1675782343003,-767
1675782343031,276
1675782343032,-40
1675782350399,-71
