arrival_time,packet_size
1673702430302,-120
1673702430310,40
1673702430310,40
1673702430322,-194
1673702430324,-105
1673702430327,-186
1673702430330,40
1673702430332,40
1673702430332,-83
1673702430334,40
1673702430339,40
1673702430462,-188
1673702430463,-136
1673702430470,40
1673702430470,40
1673702430473,735
1673702430475,-40
1673702430484,176
1673702430485,-40
1673702430520,171
1673702430521,-40
1673702430528,377
1673702430529,-40
1673702430538,1480
1673702430538,309
1673702430540,1480
1673702430540,-40
1673702430540,-40
1673702430542,-40
1673702430547,98
1673702430549,-40
1673702430566,864
1673702430568,-40
1673702430575,174
1673702430576,-40
1673702430971,-185
1673702430971,-153
1673702430978,40
1673702430978,40
1673702431076,696
1673702431077,-40
1673702431084,177
1673702431086,-40
1673702431522,-189
1673702431522,-124
1673702431529,40
1673702431529,40
1673702431672,335
1673702431673,-40
1673702431681,176
1673702431684,-40
1673702436720,-185
