arrival_time,packet_size
1673702403184,-120
1673702403190,-192
1673702403191,-105
1673702403192,40
1673702403197,-187
1673702403198,-83
1673702403199,40
1673702403205,40
1673702403327,-187
1673702403327,-136
1673702403334,704
1673702403336,40
1673702403337,-40
1673702403344,378
1673702403345,-40
1673702403349,-190
1673702403349,-124
1673702403354,355
1673702403357,40
1673702403399,-40
1673702403409,1480
1673702403409,1480
1673702403411,-40
1673702403411,-40
1673702403413,329
1673702403415,-40
1673702403441,1078
1673702403444,-40
1673702403453,176
1673702403456,-40
1673702403496,117
1673702403497,-40
1673702403504,176
1673702403506,-40
1673702403747,-185
1673702403750,-153
1673702403757,40
1673702403866,696
1673702403867,-40
1673702403874,176
1673702403876,-40
1673702404403,-178
1673702404404,-1191
1673702404411,40
1673702404682,1480
1673702404683,1480
1673702404685,1480
1673702404685,1480
1673702404691,1480
1673702404691,1480
1673702404697,1480
1673702404698,1480
1673702404704,1480
1673702404704,512
1673702404769,-40
1673702404769,-40
1673702404769,-40
1673702404769,-40
1673702404769,-40
1673702404769,-40
1673702404769,-40
1673702404769,-40
1673702404769,-40
1673702404769,-40
1673702404778,446
1673702404780,-40
1673702404801,-197
1673702404801,-111
1673702404802,-195
1673702404802,-111
1673702404808,40
1673702404809,40
1673702404902,498
1673702404948,-40
1673702404955,176
1673702404957,-40
1673702404965,797
1673702404967,-40
1673702404974,176
1673702404976,-40
1673702405294,-187
1673702405295,-188
1673702405295,-168
1673702405296,-145
1673702405303,40
1673702405303,40
1673702405336,-197
1673702405337,-118
1673702405344,40
1673702405369,1480
1673702405369,1480
1673702405371,-40
1673702405371,-40
1673702405377,329
1673702405380,-40
1673702405395,855
1673702405397,-40
1673702405401,1480
1673702405403,-40
1673702405404,378
1673702405407,-40
1673702405433,194
1673702405436,-40
1673702405443,176
1673702405446,-40
1673702405467,295
1673702405468,-40
1673702405477,176
1673702405479,-40
1673702405942,-191
1673702405950,-153
1673702405962,40
1673702406072,695
1673702406073,-40
1673702406080,175
1673702406081,-40
1673702406503,-190
1673702406505,-124
1673702406520,40
1673702406619,335
1673702406621,-40
1673702406627,175
1673702406629,-40
1673702407513,-185
1673702407519,-116
1673702407529,40
1673702407693,353
1673702407694,-40
1673702407702,176
1673702407703,-40
1673702421711,-1153
