arrival_time,packet_size
1673702525508,-60
1673702525516,48
1673702525518,-40
1673702525519,-557
1673702525528,40
1673702525529,1480
1673702525529,1480
1673702525529,1480
1673702525529,90
1673702525531,-40
1673702525531,-40
1673702525532,-40
1673702525532,-40
1673702525535,-166
1673702525537,-139
1673702525537,-469
1673702525538,-1480
1673702525539,-1480
1673702525539,-1480
1673702525539,-1480
1673702525539,-1480
1673702525539,-1480
1673702525539,-1480
1673702525544,40
1673702525544,298
1673702525545,40
1673702525545,40
1673702525546,-1480
1673702525546,-507
1673702525550,40
1673702525551,40
1673702525551,40
1673702525551,40
1673702525552,40
1673702525553,40
1673702525553,40
1673702525557,40
1673702525587,-40
1673702525596,402
1673702525597,-40
1673702525599,-78
1673702525606,40
1673702540771,-172
