arrival_time,packet_size
1675782348115,-84
1675782348146,84
1675782348147,73
1675782348150,-73
1675782348150,-75
1675782348174,-40
1675782348174,-148
1675782348174,-148
1675782348185,79
1675782348208,40
1675782348388,109
1675782348742,1138
1675782348742,1138
1675782348746,-75
1675782348747,1138
1675782348747,1138
1675782348747,1138
1675782348747,1138
1675782348747,1138
1675782348751,-75
1675782348753,1138
1675782348754,1138
1675782348754,1138
1675782348754,1138
1675782348754,1138
1675782348754,1138
1675782348755,-75
1675782348759,1138
1675782348759,1138
1675782348759,1138
1675782348759,1138
1675782348759,1138
1675782348761,1138
1675782348761,1138
1675782348763,-75
1675782348764,1138
1675782348764,1138
1675782348765,-75
1675782348766,1138
1675782348766,1138
1675782348767,-75
1675782348777,58
1675782348777,1138
1675782348777,1138
1675782348777,1138
1675782348777,1138
1675782348777,1138
1675782348777,1138
1675782348777,1138
1675782348777,1138
1675782348777,1138
1675782348780,-75
1675782348781,58
1675782348781,1138
1675782348781,1138
1675782348782,1138
1675782348782,1138
1675782348783,1138
1675782348783,1138
1675782348783,1138
1675782348784,-75
1675782348784,1138
1675782348784,1138
1675782348785,-75
1675782348786,1138
1675782348787,58
1675782348787,1138
1675782348787,1138
1675782348787,1138
1675782348787,1138
1675782348788,-75
1675782348788,1138
1675782348788,1138
1675782348788,1138
1675782348788,1138
1675782348789,-75
1675782348789,1138
1675782348789,1138
1675782348790,1138
1675782348790,1138
1675782348790,-75
1675782348792,-75
1675782348793,58
1675782348793,1138
1675782348793,1138
1675782348793,1138
1675782348793,1138
1675782348795,-75
1675782348795,1138
1675782348796,1138
1675782348796,1138
1675782348796,1138
1675782348796,1138
1675782348796,58
1675782348798,58
1675782348798,-75
1675782348801,-48
1675782348801,-48
1675782348801,-48
1675782348811,58
1675782348813,-48
1675782348813,-48
1675782348813,-48
1675782348814,58
1675782348816,-48
1675782348816,-48
1675782348816,-48
1675782348816,58
1675782348817,-48
1675782348818,-48
1675782348818,-48
1675782348818,58
1675782348819,58
1675782348820,-48
1675782348820,-48
1675782348820,-48
1675782348821,-48
1675782348821,-48
1675782348821,-48
1675782348821,58
1675782348821,58
1675782348823,-48
1675782348823,-48
1675782348824,-48
1675782348824,-48
1675782348824,-48
1675782348824,-48
1675782348826,58
1675782348827,-48
1675782348828,-48
1675782348828,-48
1675782348832,58
1675782348833,48
1675782348833,48
1675782348833,48
1675782348834,-48
1675782348834,-48
1675782348834,-48
1675782348834,-48
1675782348834,-48
1675782348834,-48
1675782348834,-48
1675782348834,-48
1675782348834,-48
1675782348834,-48
1675782348834,-48
1675782348834,-48
1675782348846,48
1675782348846,48
1675782348846,48
1675782348847,-48
1675782348848,-48
1675782348848,-48
1675782348848,-48
1675782348848,-48
1675782348848,-48
1675782348848,-48
1675782348848,-48
1675782348848,-48
1675782348848,48
1675782348849,48
1675782348849,48
1675782348849,-48
1675782348850,-48
1675782348850,-48
1675782348850,-48
1675782348850,-48
1675782348850,-48
1675782348850,-48
1675782348850,-48
1675782348850,-48
1675782348851,48
1675782348851,48
1675782348851,48
1675782348852,48
1675782348852,48
1675782348852,48
1675782348852,-48
1675782348852,-48
1675782348852,-48
1675782348852,-48
1675782348852,-48
1675782348852,-48
1675782348852,-48
1675782348852,-48
1675782348852,-48
1675782348853,-48
1675782348854,-48
1675782348854,-48
1675782348855,-48
1675782348855,-48
1675782348855,-48
1675782348855,-48
1675782348855,-48
1675782348855,-48
1675782348855,48
1675782348855,48
1675782348855,48
1675782348855,48
1675782348855,48
1675782348855,48
1675782348857,-48
1675782348857,-48
1675782348857,-48
1675782348857,-48
1675782348857,-48
1675782348857,-48
1675782348857,-48
1675782348857,-48
1675782348857,-48
1675782348857,-48
1675782348857,-48
1675782348857,-48
1675782348857,-48
1675782348857,-48
1675782348857,-48
1675782348857,-48
1675782348858,-48
1675782348858,-48
1675782348858,48
1675782348859,48
1675782348859,48
1675782348859,-48
1675782348859,-48
1675782348859,-48
1675782348860,-48
1675782348861,-48
1675782348861,-48
1675782348861,-48
1675782348861,-48
1675782348861,-48
1675782348868,48
1675782348868,48
1675782348868,48
1675782348869,-48
1675782348869,-48
1675782348869,-48
1675782348870,-48
1675782348870,-48
1675782348870,-48
1675782348870,-48
1675782348870,-48
1675782348870,-48
1675782351183,75
1675782351185,-79
1675782351294,-75
1675782351323,79
1675782354269,75
