arrival_time,packet_size
1675782382998,40
1675782382999,591
1675782382999,1480
1675782382999,1480
1675782382999,1480
1675782382999,1480
1675782382999,1480
1675782382999,1480
1675782382999,1480
1675782382999,1480
1675782382999,298
1675782383000,-40
1675782383000,-40
1675782383001,-40
1675782383001,-40
1675782383001,-40
1675782383001,-40
1675782383001,-40
1675782383004,-40
1675782383004,-40
1675782383004,-40
1675782383032,-286
1675782383036,40
1675782383037,619
1675782383037,1480
1675782383037,1380
1675782383039,-40
1675782383082,-40
1675782387193,-40
1675782387196,40
1675782387196,40
1675782387197,-40
