arrival_time,packet_size
1675782180577,-60
1675782180582,52
1675782180584,-40
1675782180585,-557
1675782180590,40
1675782180592,1480
1675782180592,1480
1675782180592,1256
1675782180592,282
1675782180593,-40
1675782180593,-40
1675782180594,-40
1675782180594,-40
1675782180603,-133
1675782180609,40
1675782180610,314
1675782180612,-315
1675782180618,40
1675782180619,1480
1675782180619,1480
1675782180619,1480
1675782180619,1480
1675782180619,1480
1675782180619,1480
1675782180619,1480
1675782180619,1480
1675782180619,1480
1675782180619,1480
1675782180620,-40
1675782180620,-40
1675782180620,-40
1675782180620,-40
1675782180620,-40
1675782180625,1480
1675782180625,1480
1675782180625,736
1675782180629,-40
1675782180673,-40
1675782188968,-315
