arrival_time,packet_size
1675781483419,-1480
1675781483419,-1480
1675781483419,-1480
1675781483419,-1480
1675781483419,-1480
1675781483419,-1480
1675781483419,-1480
1675781483419,-1480
1675781483419,-1480
1675781483446,75
1675781483447,79
1675781483447,40
1675781483448,40
1675781483448,40
1675781483448,-1480
1675781483448,-1480
1675781483449,-1480
1675781483449,-1480
1675781483449,-1480
1675781483449,-1480
1675781483449,-1480
1675781483449,-1480
1675781483450,-1480
1675781483450,-1480
1675781483450,-1480
1675781483450,-1480
1675781483450,-1480
1675781483450,-1480
1675781483450,-1194
1675781483479,40
1675781483479,40
1675781483479,40
1675781483479,40
1675781483479,40
1675781483479,40
1675781483482,166
1675781483482,71
1675781483485,-40
1675781503429,-117
