arrival_time,packet_size
1675781423404,-1480
1675781423405,-1480
1675781423405,-1480
1675781423405,-1480
1675781423405,-1480
1675781423405,-1480
1675781423405,-1480
1675781423405,-1480
1675781423405,-1480
1675781423431,75
1675781423432,79
1675781423433,40
1675781423433,-1480
1675781423433,-1480
1675781423434,-1480
1675781423435,-1480
1675781423435,-1480
1675781423435,-1480
1675781423436,-1480
1675781423436,-1480
1675781423436,-1480
1675781423436,-1480
1675781423436,-1480
1675781423436,-1480
1675781423436,-1480
1675781423436,-585
1675781423437,40
1675781423461,40
1675781423462,40
1675781423462,40
1675781423463,40
1675781423463,40
1675781423463,40
1675781423467,166
1675781423467,71
1675781423469,-40
1675781443399,-117
