arrival_time,packet_size
1675774891678,-743
1675774891728,40
1675774891731,131
1675774891761,-40
1675774891769,-124
1675774891811,40
1675774891841,-743
1675774891844,40
1675774892357,-567
1675774892358,40
1675774892620,171
1675774892652,203
1675774892668,227
1675774892682,-40
1675774892712,1083
1675774892741,-40
1675774892773,-255
1675774892774,40
1675774892804,-207
1675774892806,40
1675774892885,-735
1675774892886,40
1675774893336,179
1675774893408,-40
1675774893423,-751
1675774893424,40
1675774893484,891
1675774893515,-40
1675774893534,-143
1675774893535,40
1675774893566,-550
1675774893567,40
1675774893860,-1464
1675774893860,-1464
1675774893860,-247
1675774893861,40
1675774893862,40
1675774893862,40
1675774893892,-279
1675774893893,40
1675774894190,1219
1675774894209,1219
1675774894221,-40
1675774894224,-1199
1675774894225,40
1675774894239,-40
1675774894254,-1199
1675774894256,40
1675774894363,155
1675774894406,363
1675774894436,-40
1675774894438,-40
1675774894447,-151
1675774894449,40
1675774894480,-781
1675774894481,40
1675774894506,251
1675774894522,411
1675774894537,323
1675774894537,-40
1675774894554,-40
1675774894559,-167
1675774894569,-40
1675774894611,40
1675774894628,163
1675774894642,-255
1675774894643,40
1675774894644,179
1675774894658,-40
1675774894667,179
1675774894674,-40
1675774894681,259
1675774894697,-40
1675774894701,-735
1675774894739,843
1675774894752,-40
1675774894754,187
1675774894762,-1464
1675774894768,1027
1675774894769,-229
1675774894785,595
1675774894786,-40
1675774894799,-40
1675774894805,203
1675774894812,-1464
1675774894815,-418
1675774894816,40
1675774894821,187
1675774894837,291
1675774894847,-167
1675774894867,-40
1675774894891,40
1675774894914,-1464
1675774894914,-1464
1675774894914,-1464
1675774894914,-1464
1675774894916,40
1675774894916,40
1675774894916,40
1675774894916,40
1675774894922,-53
1675774894924,40
1675774894965,-527
1675774894967,40
1675774894989,587
1675774895022,203
1675774895036,-167
1675774895079,40
1675774895094,-40
1675774895110,-207
1675774895112,40
1675774895293,187
1675774895311,243
1675774895325,-40
1675774895330,-167
1675774895332,40
1675774895342,-40
1675774895412,-1464
1675774895412,-831
1675774895413,40
1675774895413,40
1675774895430,1035
1675774895460,-40
1675774895482,-1464
1675774895482,-1464
1675774895482,-687
1675774895484,40
1675774895527,40
1675774897094,179
