arrival_time,packet_size
1678287837248,-60
1678287837263,60
1678287837267,-40
1678287837268,-224
1678287837286,40
1678287837290,1492
1678287837291,-40
1678287837291,1492
1678287837292,-40
1678287837292,1232
1678287837292,213
1678287837293,-40
1678287837293,-40
1678287837299,213
1678287837301,-52
1678287837302,-133
1678287837319,314
1678287837321,-993
1678287837340,287
1678287837383,-40
1678287838349,-1210
1678287838374,287
1678287838377,-40
1678287840451,-71
1678287840452,-40
1678287840457,40
1678287840457,40
1678287840458,-40
