arrival_time,packet_size
1675782151016,-60
1675782151025,52
1675782151026,-40
1675782151027,-557
1675782151036,40
1675782151037,1472
1675782151037,1472
1675782151037,769
1675782151038,-40
1675782151039,-40
1675782151039,-40
1675782151042,-133
1675782151050,40
1675782151050,314
1675782151053,-1480
1675782151053,-902
1675782151062,40
1675782151062,40
1675782151160,1301
1675782151169,-1077
1675782151177,40
1675782151194,276
1675782151239,-40
1675782151247,-890
1675782151271,276
1675782151274,-40
1675782153349,-1134
1675782153370,262
1675782153373,-40
1675782154542,-1480
1675782154542,-899
1675782154551,40
1675782154675,1252
1675782154676,-40
1675782154685,-1077
1675782154710,276
1675782154740,-890
1675782154774,276
1675782154817,-40
1675782154847,-1480
1675782154847,-898
1675782154856,40
1675782154950,1241
1675782154953,-40
1675782154972,-1077
1675782155002,276
1675782155045,-40
1675782160117,-1480
