arrival_time,packet_size
1675775905356,-60
1675775905392,52
1675775905394,-40
1675775905395,-557
1675775905431,40
1675775905432,1480
1675775905432,1480
1675775905432,1103
1675775905433,-40
1675775905433,-40
1675775905433,-40
1675775905435,-120
1675775905436,-132
1675775905438,-1480
1675775905438,-118
1675775905471,327
1675775905471,327
1675775905471,102
1675775905472,71
1675775905474,-40
1675775905474,-71
1675775905475,40
1675775905493,1480
1675775905493,1480
1675775905493,1480
1675775905493,1480
1675775905493,1480
1675775905493,1480
1675775905495,-40
1675775905495,-40
1675775905495,-40
1675775905511,1480
1675775905512,-40
1675775905531,471
1675775905574,-40
1675775907005,-639
1675775907053,186
1675775907055,-40
1675775909094,-371
1675775909133,186
1675775909135,-40
1675775913993,-608
