arrival_time,packet_size
1675775906013,-60
1675775906053,52
1675775906055,-40
1675775906055,-557
1675775906096,40
1675775906096,1480
1675775906096,1480
1675775906096,1103
1675775906098,-40
1675775906098,-40
1675775906098,-40
1675775906099,-120
1675775906099,-132
1675775906100,-847
1675775906101,-113
1675775906101,-1480
1675775906101,-1480
1675775906101,-1480
1675775906101,-1480
1675775906101,-1480
1675775906101,-1480
1675775906143,327
1675775906143,327
1675775906143,102
1675775906143,71
1675775906143,75
1675775906143,40
1675775906143,75
1675775906143,88
1675775906143,40
1675775906144,272
1675775906144,502
1675775906145,-502
1675775906146,-40
1675775906146,-40
1675775906151,-71
1675775906190,271
1675775906232,40
1675775906235,-40
1675775908994,-113
1675775908994,-1480
1675775908995,-803
1675775909034,40
1675775909034,75
1675775909035,40
1675775909036,-40
1675775909039,271
1675775909041,-40
1675775909519,-109
1675775909520,-1480
1675775909520,-803
1675775909561,75
1675775909562,40
1675775909563,-40
1675775909565,271
1675775909567,-40
1675775910053,-109
1675775910054,-1480
1675775910055,-803
1675775910095,75
1675775910096,-40
1675775910097,40
1675775910100,271
1675775910101,-40
1675775910579,-109
1675775910579,-1480
1675775910580,-803
1675775910620,75
1675775910621,40
1675775910621,-40
1675775910624,271
1675775910626,-40
1675775911103,-109
