arrival_time,packet_size
1673702556507,-140
1673702556547,72
1673702556551,-104
1673702556587,180
1673702556590,-120
1673702556626,72
1673702556909,-432
1673702556946,264
1673702556963,1420
1673702556963,1200
1673702556975,1420
1673702556975,1200
1673702556977,-92
1673702556987,1420
1673702556987,1200
1673702556999,-156
1673702557005,1420
1673702557005,1200
1673702557008,1420
1673702557008,1200
1673702557020,1420
1673702557020,1200
1673702557022,-156
1673702557031,1420
1673702557031,1200
1673702557041,-156
1673702557043,1420
1673702557043,1200
1673702557054,1420
1673702557054,1200
1673702557062,-156
1673702557064,1420
1673702557064,1200
1673702557075,1420
1673702557075,1420
1673702557075,341
1673702557083,-188
1673702557089,1420
1673702557089,619
1673702557104,-92
1673702557115,-432
1673702557154,264
1673702557175,1420
1673702557175,1420
1673702557176,341
1673702557186,1420
1673702557186,1420
1673702557186,341
1673702557189,-124
1673702557198,1420
1673702557198,1420
1673702557198,341
1673702557209,1420
1673702557210,1420
1673702557210,341
1673702557210,-220
1673702557232,-124
1673702557234,1420
1673702557234,1420
1673702557234,341
1673702557235,1420
1673702557252,-156
1673702557256,1420
1673702557256,341
1673702557256,1420
1673702557256,1420
1673702557256,341
1673702557256,1420
1673702557256,1420
1673702557273,-252
1673702557294,341
1673702557294,1420
1673702557294,1420
1673702557294,341
1673702557300,1420
1673702557300,1420
1673702557301,341
1673702557301,1330
1673702557314,-284
1673702557766,-436
1673702557803,264
1673702557825,1420
1673702557826,1420
1673702557826,341
1673702557836,-124
1673702557837,1420
1673702557837,1420
1673702557837,341
1673702557847,1420
1673702557847,1420
1673702557848,341
1673702557857,-220
1673702557874,1420
1673702557874,1420
1673702557874,341
1673702557885,1420
1673702557885,1420
1673702557885,341
1673702557885,-124
1673702557892,1420
1673702557899,-156
1673702557903,1420
1673702557903,341
1673702557903,1420
1673702557903,1420
1673702557903,341
1673702557913,1420
1673702557914,1420
1673702557921,-252
1673702557924,341
1673702557924,1420
1673702557924,1420
1673702557924,341
1673702557942,-156
1673702557947,1420
1673702557947,1420
1673702557947,341
1673702557947,1420
1673702557947,1420
1673702557959,341
1673702557959,1420
1673702557960,1049
1673702557963,-252
1673702557983,-60
1673702558194,-436
1673702558233,264
1673702558250,1420
1673702558250,1420
1673702558250,341
1673702558258,-124
1673702558261,1420
1673702558261,1420
1673702558261,341
1673702558271,1420
1673702558271,1420
1673702558271,341
1673702558279,-220
1673702558288,1420
1673702558288,1420
1673702558288,341
1673702558300,-124
1673702558301,1420
1673702558301,1420
1673702558301,341
1673702558312,1420
1673702558321,-156
1673702558324,1420
1673702558325,341
1673702558325,1420
1673702558325,1420
1673702558325,341
1673702558335,1420
1673702558335,1420
1673702558342,-252
1673702558345,341
1673702558345,1420
1673702558345,1420
1673702558345,341
1673702558364,-156
1673702558368,1420
1673702558368,1420
1673702558368,341
1673702558368,1420
1673702558368,1420
1673702558379,341
1673702558380,1420
1673702558380,1420
1673702558380,341
1673702558383,-316
1673702558390,1420
1673702558390,768
1673702558405,-92
1673702559179,-128
1673702559180,-436
1673702559215,72
1673702559217,264
1673702559242,1420
1673702559242,1420
1673702559242,341
1673702559253,1420
1673702559253,1420
1673702559253,341
1673702559260,-220
1673702559264,1420
1673702559264,1420
1673702559264,341
1673702559274,1420
1673702559274,1420
1673702559274,341
1673702559281,-220
1673702559298,1420
1673702559298,1420
1673702559298,341
1673702559298,1420
1673702559298,1420
1673702559298,341
1673702559303,-220
1673702559309,1420
1673702559321,1420
1673702559321,341
1673702559321,1420
1673702559321,1420
1673702559321,341
1673702559324,-220
1673702559333,1420
1673702559333,1420
1673702559343,341
1673702559344,-92
1673702559346,1420
1673702559346,1420
1673702559346,341
1673702559355,1420
1673702559355,1420
1673702559355,341
1673702559366,-252
1673702559366,1420
1673702559366,483
1673702559386,-92
1673702563787,-436
