arrival_time,packet_size
1678883504374,52
1678883504383,1500
1678883504383,1500
1678883504383,1500
1678883504383,1500
1678883504383,1500
1678883504383,1500
1678883504383,1500
1678883504383,1500
1678883504383,1500
1678883504383,1500
1678883504383,1500
1678883504383,1500
1678883504383,1500
1678883504384,1500
1678883504384,1500
1678883504384,1500
1678883504386,1500
1678883504386,1500
1678883504386,1500
1678883504386,1500
1678883504386,1500
1678883504386,1500
1678883504387,1500
1678883504390,-52
1678883504390,-52
1678883504391,-52
1678883504393,1500
1678883504393,1500
1678883504393,1500
1678883504393,1500
1678883504393,1500
1678883504393,1500
1678883504393,1500
1678883504393,1500
1678883504393,1500
1678883504393,1500
1678883504393,1500
1678883504393,1500
1678883504394,1500
1678883504397,1500
1678883504397,-52
1678883504397,1500
1678883504397,1500
1678883504397,1500
1678883504397,-52
1678883504399,1500
1678883504399,1500
1678883504399,1500
1678883504399,1500
1678883504399,1500
1678883504399,1500
1678883504400,-52
1678883504400,-52
1678883504400,-52
1678883504400,-52
1678883504400,-52
1678883504400,-52
1678883504400,-52
1678883504400,-52
1678883504400,-52
1678883504400,-52
1678883504400,-52
1678883504400,-52
1678883504401,-52
1678883504401,-52
1678883504401,1500
1678883504403,1500
1678883504404,1500
1678883504404,1500
1678883504404,1500
1678883504404,1500
1678883504404,1500
1678883504404,1500
1678883504405,1500
1678883504405,1500
1678883504406,1500
1678883504406,1500
1678883504407,1500
1678883504407,1500
1678883504408,1500
1678883504408,1500
1678883504409,1500
1678883504410,1500
1678883504410,1500
1678883504411,1500
1678883504412,1500
1678883504412,1500
1678883504413,1500
1678883504413,1500
1678883504414,1500
1678883504414,1500
1678883504415,1500
1678883504415,1500
1678883504423,-52
1678883504425,1500
1678883504425,1500
1678883504426,1500
1678883504426,1500
1678883504427,1500
1678883504427,1500
1678883504428,1500
1678883504428,748
1678883504448,-52
1678883512686,-52
