arrival_time,packet_size
1675782362645,619
1675782362646,1480
1675782362646,1480
1675782362646,1480
1675782362646,1480
1675782362646,1480
1675782362646,1480
1675782362646,1480
1675782362646,1480
1675782362646,1480
1675782362647,-40
1675782362649,-40
1675782362649,-40
1675782362649,-40
1675782362649,-40
1675782362649,-40
1675782362649,-40
1675782362649,-40
1675782362649,-40
1675782362649,-40
1675782362653,1480
1675782362653,1480
1675782362656,1480
1675782362656,1480
1675782362656,1480
1675782362656,1480
1675782362656,1480
1675782362656,1480
1675782362656,1480
1675782362656,1480
1675782362656,1480
1675782362656,1480
1675782362656,1480
1675782362656,1480
1675782362656,1480
1675782362656,1480
1675782362656,1480
1675782362656,1480
1675782362656,1480
1675782362656,1480
1675782362656,-40
1675782362656,-40
1675782362657,-40
1675782362658,-40
1675782362658,-40
1675782362658,-40
1675782362663,1480
1675782362663,674
1675782362673,-40
1675782367623,-286
1675782367630,618
1675782367630,1480
1675782367630,1480
1675782367630,1480
1675782367630,1480
1675782367630,1480
1675782367630,1480
1675782367630,1480
1675782367630,1480
1675782367630,1480
1675782367631,-40
1675782367631,-40
1675782367631,-40
1675782367631,-40
1675782367631,-40
1675782367632,-40
1675782367632,-40
1675782367632,-40
1675782367632,-40
1675782367632,-40
1675782367639,1480
1675782367639,1480
1675782367639,1480
1675782367639,1480
1675782367639,1480
1675782367639,1480
1675782367639,1480
1675782367639,42
1675782367646,-40
