arrival_time,packet_size
1673703230681,1420
1673703230681,1420
1673703230681,1420
1673703230681,1317
1673703230681,1420
1673703230681,1420
1673703230681,1420
1673703230681,1420
1673703230681,1420
1673703230681,1317
1673703230681,1420
1673703230681,1420
1673703230681,1420
1673703230681,1420
1673703230681,1420
1673703230681,1420
1673703230681,1420
1673703230694,-604
1673703230739,1420
1673703230739,1420
1673703230739,1420
1673703230739,1420
1673703230739,210
1673703230739,1420
1673703230739,1420
1673703230739,1420
1673703230739,1420
1673703230739,1420
1673703230739,1420
1673703230739,1420
1673703230740,210
1673703230740,1420
1673703230740,1420
1673703230740,1420
1673703230740,1420
1673703230740,1420
1673703230740,1420
1673703230757,-636
1673703230801,1420
1673703230801,1420
1673703230801,210
1673703230801,1420
1673703230801,1420
1673703230801,1420
1673703230801,1420
1673703230801,1420
1673703230802,1420
1673703230802,1420
1673703230802,210
1673703230802,1420
1673703230802,1420
1673703230802,1420
1673703230802,1420
1673703230802,1420
1673703230802,1420
1673703230802,1420
1673703230802,1420
1673703230802,1420
1673703230820,-668
1673703230870,210
1673703230870,1420
1673703230870,1420
1673703230870,1420
1673703230870,1420
1673703230870,1420
1673703230871,1420
1673703230871,1420
1673703230871,210
1673703230871,1420
1673703230871,1420
1673703230871,1420
1673703230871,1420
1673703230871,1420
1673703230871,1420
1673703230871,1420
1673703230871,1420
1673703230871,1420
1673703230871,1420
1673703230871,210
1673703230871,1420
1673703230884,-700
1673703230932,1420
1673703230932,1420
1673703230932,1420
1673703230932,1420
1673703230932,1420
1673703230932,1420
1673703230932,210
1673703230932,1420
1673703230932,1420
1673703230932,1420
1673703230932,1420
1673703230932,1420
1673703230932,1420
1673703230932,1420
1673703230932,1420
1673703230932,1420
1673703230932,1420
1673703230932,1420
1673703230932,210
1673703230932,1420
1673703230932,1420
1673703230932,1420
1673703230948,-732
1673703230990,1420
1673703230990,1420
1673703230990,1420
1673703230990,1420
1673703230990,210
1673703230990,1420
1673703230990,1420
1673703230990,1420
1673703230990,1420
1673703230990,1420
1673703230990,1420
1673703230990,1420
1673703230990,1420
1673703230990,1420
1673703230990,1420
1673703230990,1420
1673703230990,1420
1673703230990,210
1673703230990,1420
1673703230990,1420
1673703230990,1420
1673703230990,1420
1673703230990,1420
1673703231011,-764
1673703231058,1420
1673703231058,1420
1673703231058,210
1673703231058,1420
1673703231058,1420
1673703231058,1420
1673703231059,1420
1673703231059,1420
1673703231059,1420
1673703231059,1420
1673703231059,1420
1673703231059,1420
1673703231059,1420
1673703231059,1420
1673703231059,1420
1673703231059,1420
1673703231059,210
1673703231059,1420
1673703231059,1420
1673703231059,1420
1673703231059,1420
1673703231059,1420
1673703231059,1420
1673703231059,1420
1673703231077,-796
1673703231128,210
1673703231128,1420
1673703231128,1420
1673703231128,1420
1673703231128,1420
1673703231128,1420
1673703231128,1420
1673703231128,1420
1673703231128,1420
1673703231129,1420
1673703231129,1420
1673703231129,1420
1673703231129,1420
1673703231129,1420
1673703231129,1420
1673703231129,210
1673703231129,1420
1673703231129,1420
1673703231129,1420
1673703231129,1420
1673703231129,1420
1673703231129,1420
1673703231129,1420
1673703231129,210
1673703231139,-796
1673703231191,1420
1673703231191,1420
1673703231191,1420
1673703231191,1420
1673703231191,1420
1673703231191,1420
1673703231191,1420
1673703231191,210
1673703231192,1420
1673703231192,1420
1673703231192,1420
1673703231192,1420
1673703231192,1420
1673703231192,1420
1673703231192,1420
1673703231192,210
1673703231192,1420
1673703231192,265
1673703231202,-604
1673703234515,-424
1673703234557,264
1673703234598,1420
1673703234598,1420
1673703234598,1420
1673703234598,1420
1673703234598,1420
1673703234598,1420
1673703234598,1420
1673703234598,210
1673703234606,-284
1673703234610,1420
1673703234610,1420
1673703234610,1420
1673703234610,1420
1673703234629,-156
1673703234653,1420
1673703234653,1420
1673703234653,1420
1673703234653,210
1673703234653,1420
1673703234653,1420
1673703234653,1420
1673703234653,1420
1673703234653,1420
1673703234671,-316
1673703234675,1420
1673703234675,1420
1673703234675,210
1673703234675,1420
1673703234675,1420
1673703234692,-188
1673703234710,1420
1673703234711,1420
1673703234711,1420
1673703234711,1420
1673703234711,1420
1673703234711,210
1673703234711,1420
1673703234711,1420
1673703234711,1420
1673703234711,1420
1673703234734,1420
1673703234734,1420
1673703234734,1420
1673703234734,210
1673703234734,1420
1673703234734,1420
1673703234734,-348
1673703234755,-220
1673703234777,1420
1673703234777,1420
1673703234777,1420
1673703234777,1420
1673703234777,1420
1673703234777,1420
1673703234777,1420
1673703234777,1420
1673703234777,1420
1673703234777,210
1673703234777,1420
1673703234798,-380
1673703234798,1420
1673703234798,1420
1673703234798,1420
1673703234798,1420
1673703234798,1420
1673703234798,1420
1673703234798,1420
1673703234819,-252
1673703234840,1420
1673703234840,1420
1673703234840,1420
1673703234840,1420
1673703234841,1420
1673703234841,210
1673703234841,1420
1673703234841,1420
1673703234841,1420
1673703234841,1420
1673703234841,1420
1673703234841,1420
1673703234862,-412
