arrival_time,packet_size
1673703214218,-128
1673703214260,72
1673703214265,-100
1673703214322,180
1673703214327,-116
1673703214365,72
1673703214895,-432
1673703214935,264
1673703214972,1420
1673703214972,1200
1673703214981,1420
1673703214982,1200
1673703214992,1420
1673703214992,1200
1673703214994,-156
1673703215003,1420
1673703215003,1200
1673703215014,1420
1673703215014,1200
1673703215015,-156
1673703215024,1420
1673703215024,1200
1673703215035,1420
1673703215035,1200
1673703215035,-156
1673703215046,1420
1673703215046,1200
1673703215056,-156
1673703215057,1420
1673703215057,1200
1673703215068,1420
1673703215068,1200
1673703215077,-156
1673703215079,1420
1673703215079,1420
1673703215079,341
1673703215089,1420
1673703215089,1420
1673703215089,341
1673703215098,-220
1673703215100,1420
1673703215100,1420
1673703215100,341
1673703215111,1420
1673703215111,1420
1673703215111,341
1673703215119,-220
1673703215122,1420
1673703215122,1420
1673703215122,341
1673703215133,1420
1673703215133,1420
1673703215141,-188
1673703215144,341
1673703215144,1420
1673703215144,1420
1673703215144,341
1673703215155,1420
1673703215155,1420
1673703215155,341
1673703215161,-252
1673703215165,1420
1673703215165,1420
1673703215165,341
1673703215176,1420
1673703215176,1420
1673703215176,341
1673703215183,-220
1673703215187,1420
1673703215187,1420
1673703215187,341
1673703215198,1420
1673703215198,1420
1673703215198,341
1673703215205,-220
1673703215209,1420
1673703215209,1420
1673703215209,341
1673703215219,1420
1673703215219,1420
1673703215219,341
1673703215225,-220
1673703215230,1420
1673703215230,1420
1673703215230,341
1673703215240,1420
1673703215240,1420
1673703215240,341
1673703215246,-220
1673703215251,1420
1673703215251,1420
1673703215251,341
1673703215262,1420
1673703215262,1420
1673703215262,341
1673703215267,-220
1673703215273,1420
1673703215273,1420
1673703215273,341
1673703215284,1420
1673703215284,1420
1673703215284,341
1673703215288,-220
1673703215295,1420
1673703215295,1420
1673703215295,341
1673703215305,1420
1673703215305,1420
1673703215306,341
1673703215309,-220
1673703215316,1420
1673703215317,1420
1673703215317,341
1673703215327,1420
1673703215328,1420
1673703215328,341
1673703215329,-124
1673703215338,1420
1673703215338,1420
1673703215339,341
1673703215349,1420
1673703215349,1420
1673703215349,341
1673703215351,-220
1673703215361,1420
1673703215361,1420
1673703215361,341
1673703215372,1420
1673703215372,1420
1673703215372,341
1673703215372,-220
1673703215382,1420
1673703215382,1420
1673703215382,341
1673703215393,1420
1673703215393,1420
1673703215393,341
1673703215393,-220
1673703215405,1420
1673703215406,1420
1673703215406,341
1673703215414,-220
1673703215416,1420
1673703215416,1420
1673703215416,341
1673703215427,1420
1673703215427,1420
1673703215427,341
1673703215435,-220
1673703215438,1420
1673703215438,1420
1673703215438,341
1673703215449,1420
1673703215449,1420
1673703215449,341
1673703215456,-220
1673703215461,1420
1673703215461,1420
1673703215461,341
1673703215472,1420
1673703215472,1420
1673703215472,341
1673703215477,-220
1673703215483,1420
1673703215483,1420
1673703215483,341
1673703215494,1420
1673703215494,1420
1673703215494,341
1673703215497,-220
1673703215505,1420
1673703215505,1420
1673703215505,341
1673703215516,1420
1673703215516,1420
1673703215516,341
1673703215518,-124
1673703215527,1420
1673703215527,1420
1673703215527,341
1673703215538,1420
1673703215538,1420
1673703215538,341
1673703215540,-220
1673703215550,1420
1673703215550,1420
1673703215550,341
1673703215561,1420
1673703215561,1420
1673703215561,341
1673703215561,-220
1673703215571,1420
1673703215571,1420
1673703215572,341
1673703215583,1420
1673703215583,1420
1673703215583,341
1673703215584,-220
1673703215594,1420
1673703215594,1420
1673703215594,341
1673703215604,-220
1673703215604,1420
1673703215604,1420
1673703215604,341
1673703215615,1420
1673703215615,1420
1673703215615,341
1673703215625,-220
1673703215627,1420
1673703215627,1420
1673703215627,341
1673703215638,1420
1673703215638,1420
1673703215638,341
1673703215646,-220
1673703215649,1420
1673703215649,1420
1673703215649,341
1673703215667,-124
1673703215669,1420
1673703215669,1420
1673703215669,341
1673703215681,1420
1673703215681,1420
1673703215681,341
1673703215688,-220
1673703215693,1420
1673703215693,1420
1673703215693,341
1673703215704,1420
1673703215705,1420
1673703215705,341
1673703215708,-220
1673703215715,1420
1673703215715,1420
1673703215715,341
1673703215726,1420
1673703215726,1420
1673703215726,341
1673703215729,-220
1673703215737,1420
1673703215737,1420
1673703215737,341
1673703215748,1420
1673703215749,1420
1673703215749,341
1673703215750,-124
1673703215759,1420
1673703215759,1420
1673703215759,341
1673703215771,-220
1673703215772,1420
1673703215772,1420
1673703215772,341
1673703215784,1420
1673703215784,1420
1673703215784,341
1673703215792,-220
1673703215795,1420
1673703215795,828
1673703215813,-92
1673703216599,-432
1673703216639,264
1673703216688,1420
1673703216688,1420
1673703216688,341
1673703216699,1420
1673703216699,1420
1673703216699,341
1673703216708,-220
1673703216711,1420
1673703216711,1420
1673703216711,341
1673703216721,1420
1673703216721,1420
1673703216721,341
1673703216730,-220
1673703216755,1420
1673703216755,1420
1673703216755,341
1673703216755,1420
1673703216756,1420
1673703216756,341
1673703216756,1420
1673703216771,-252
1673703216777,1420
1673703216777,341
1673703216777,1420
1673703216777,1420
1673703216777,341
1673703216777,1420
1673703216777,1420
1673703216793,-252
1673703216830,341
1673703216831,1420
1673703216831,1420
1673703216831,341
1673703216831,1420
1673703216831,1420
1673703216831,341
1673703216831,1420
1673703216833,-188
1673703216843,1420
1673703216843,341
1673703216844,1420
1673703216846,1420
1673703216846,341
1673703216846,1420
1673703216846,1420
1673703216846,341
1673703216854,-380
1673703216877,1420
1673703216877,1420
1673703216877,942
1673703216877,1420
1673703216877,1420
1673703216878,942
1673703216897,-220
1673703216902,1420
1673703216902,1420
1673703216902,942
1673703216902,1420
1673703216902,1420
1673703216902,942
1673703216902,1420
1673703216902,1420
1673703216902,942
1673703216916,1420
1673703216916,1420
1673703216916,942
1673703216918,-316
1673703216939,1420
1673703216939,1420
1673703216939,942
1673703216939,1420
1673703216939,1420
1673703216939,942
1673703216939,-124
1673703216950,1420
1673703216959,-252
1673703216960,1420
1673703216960,942
1673703216960,1420
1673703216961,1420
1673703216961,942
1673703216971,1420
1673703216971,1420
1673703216972,942
1673703216981,-284
1673703216984,1420
1673703216984,1420
1673703216984,942
1673703216995,1420
1673703216995,1420
1673703216995,942
1673703217004,-220
1673703217006,1420
1673703217006,1420
1673703217006,942
1673703217017,1420
1673703217017,1420
1673703217017,942
1673703217025,-220
1673703217026,1420
1673703217026,1420
1673703217026,942
1673703217038,1420
1673703217039,1420
1673703217039,942
1673703217047,-220
1673703217050,1420
1673703217050,1420
1673703217050,942
1673703217061,1420
1673703217061,1420
1673703217061,942
1673703217067,-220
1673703217072,1420
1673703217072,1420
1673703217072,942
1673703217083,1420
1673703217083,1420
1673703217083,942
1673703217088,-220
1673703217094,1420
