arrival_time,packet_size
1675775162112,-653
1675775162112,-1288
1675775162112,-1288
1675775162112,-1288
1675775162112,-1288
1675775162112,-1288
1675775162112,-896
1675775162119,67
1675775162120,67
1675775162120,67
1675775162120,67
1675775162163,110
1675775162163,110
1675775162164,110
1675775162165,-67
1675775162189,111
1675775162216,-68
1675775162677,356
1675775162684,123
1675775162684,1288
1675775162684,1288
1675775162684,1288
1675775162684,1288
1675775162684,1288
1675775162684,1288
1675775162684,1251
1675775162684,1288
1675775162684,1288
1675775162684,1288
1675775162684,1288
1675775162685,1288
1675775162685,1288
1675775162685,1251
1675775162685,1288
1675775162685,1288
1675775162685,1288
1675775162685,1288
1675775162685,1288
1675775162685,1288
1675775162685,1265
1675775162685,1288
1675775162685,151
1675775162713,-67
1675775162716,-111
1675775162747,68
1675775167340,-1288
