arrival_time,packet_size
1675775114427,-600
1675775114427,-1344
1675775114427,-1344
1675775114427,-1176
1675775114427,-1344
1675775114427,-1232
1675775114427,-1288
1675775114427,-1344
1675775114427,-1344
1675775114427,-1344
1675775114427,-490
1675775114438,67
1675775114438,67
1675775114438,67
1675775114438,67
1675775114438,67
1675775114438,67
1675775114485,111
1675775114485,111
1675775114488,-67
1675775114553,-1288
1675775114553,-606
1675775114553,-1288
1675775114553,-1344
1675775114553,-1344
1675775114553,-1344
1675775114554,-1120
1675775114554,-1344
1675775114554,-1344
1675775114554,-1176
1675775114554,-1344
1675775114554,-840
1675775114561,67
1675775114561,67
1675775114561,67
1675775114561,67
1675775114561,67
1675775114562,67
1675775114604,111
1675775114605,111
1675775114605,111
1675775114607,-67
1675775114633,-68
1675775114926,360
1675775114926,1288
1675775114926,1288
1675775114926,1288
1675775114926,1288
1675775114926,1288
1675775114926,1288
1675775114926,1288
1675775114926,1288
1675775114926,1288
1675775114926,1288
1675775114928,1288
1675775114929,-68
1675775114930,1288
1675775114933,-111
1675775114933,-67
1675775114934,1288
1675775114934,355
1675775114934,1288
1675775114934,-111
1675775114936,-67
1675775114937,1288
1675775114937,-111
1675775114938,1288
1675775114939,-67
1675775114940,-111
1675775114940,1288
1675775114940,67
1675775114942,1288
1675775114943,-67
1675775114944,-111
1675775114945,1288
1675775114945,67
1675775114946,1288
1675775114948,955
1675775114949,-68
1675775114949,1288
1675775114950,-110
1675775114951,-67
1675775114952,-110
1675775114952,1288
1675775114953,1288
1675775114954,-67
1675775114955,-110
1675775114956,67
1675775114956,1288
1675775114958,1288
1675775114959,-67
1675775114959,-111
1675775114960,1288
1675775114961,67
1675775114962,1288
1675775114962,485
1675775114963,-67
1675775114964,1288
1675775114964,-111
1675775114965,1288
1675775114967,-67
1675775114967,-111
1675775114968,1288
1675775114970,67
1675775114970,1288
1675775114970,252
1675775114970,115
1675775114971,-67
1675775114973,-112
1675775114979,67
1675775115116,366
1675775115116,1288
1675775115116,1288
1675775115116,1288
1675775115116,1288
1675775115116,1288
1675775115116,1288
1675775115116,1288
1675775115116,234
1675775115117,1288
1675775115117,1288
1675775115117,1288
1675775115117,1288
1675775115117,1288
1675775115117,1288
1675775115117,1288
1675775115117,1288
1675775115117,1288
1675775115117,1288
1675775115119,1288
1675775115120,-67
1675775115121,1288
1675775115123,1288
1675775115124,-112
1675775115124,-67
1675775115124,-111
1675775115125,1288
1675775115127,1288
1675775115127,-67
1675775115127,-111
1675775115129,1288
1675775115130,67
1675775115130,-67
1675775115130,1288
1675775115130,-111
1675775115133,1288
1675775115134,-67
1675775115135,-111
1675775115135,1288
1675775115137,1288
1675775115137,67
1675775115138,-67
1675775115138,-111
1675775115139,1288
1675775115140,1288
1675775115141,-67
1675775115141,-111
1675775115142,1288
1675775115144,67
1675775115144,1288
1675775115146,-67
1675775115146,-111
1675775115146,1288
1675775115148,1288
1675775115149,-67
1675775115150,-111
1675775115150,1288
1675775115151,67
1675775115152,1175
1675775115153,-67
1675775115154,-111
1675775115154,1288
1675775115156,1288
1675775115157,-67
1675775115158,1288
1675775115158,-111
1675775115159,1288
1675775115160,67
1675775115160,-67
1675775115161,-111
1675775115162,1288
1675775115164,1288
1675775115165,1288
1675775115165,-67
1675775115166,-111
1675775115166,67
1675775115167,1288
1675775115168,-67
1675775115169,-111
1675775115170,1288
