arrival_time,packet_size
1675775138733,-1288
1675775138733,-1288
1675775138733,-221
1675775138742,67
1675775138744,67
1675775138760,-1288
1675775138760,-642
1675775138760,-1288
1675775138760,-1344
1675775138760,-1232
1675775138760,-1288
1675775138760,-1288
1675775138760,-1344
1675775138760,-1232
1675775138760,-464
1675775138769,67
1675775138769,67
1675775138769,67
1675775138769,67
1675775138770,67
1675775138785,110
1675775138786,110
1675775138788,-67
1675775138806,356
1675775138806,438
1675775138806,113
1675775138810,-67
1675775138812,-111
1675775138812,110
1675775138812,110
1675775138812,110
1675775138815,-67
1675775138843,68
1675775139200,-1288
1675775139200,-1052
1675775139212,67
1675775139257,110
1675775139262,378
1675775139262,123
1675775139262,1288
1675775139262,400
1675775139267,-67
1675775139269,-111
1675775139299,68
1675775139321,363
1675775139327,123
1675775139327,1288
1675775139327,1288
1675775139327,1288
1675775139327,1288
1675775139327,1288
1675775139327,1288
1675775139327,1251
1675775139327,1288
1675775139327,1288
1675775139327,1288
1675775139327,1288
1675775139327,1288
1675775139328,1288
1675775139328,1251
1675775139328,1288
1675775139328,1288
1675775139328,804
1675775139329,-67
1675775139331,-111
1675775139331,-67
1675775139331,-111
1675775139339,67
1675775150958,-1288
