arrival_time,packet_size
1675775051635,-607
1675775051635,-1288
1675775051635,-1288
1675775051635,-1288
1675775051635,-1344
1675775051635,-1232
1675775051635,-825
1675775051645,67
1675775051645,67
1675775051645,67
1675775051645,67
1675775051689,110
1675775051717,-68
1675775051866,362
1675775051868,123
1675775051868,1288
1675775051868,801
1675775051872,-67
1675775051872,-111
1675775051873,-67
1675775051875,-111
1675775051881,67
1675775052001,-1344
1675775052001,-597
1675775052001,-1288
1675775052001,-1288
1675775052001,-1288
1675775052001,-1288
1675775052001,-1288
1675775052001,-326
1675775052009,67
1675775052009,67
1675775052009,67
1675775052009,67
1675775052060,110
1675775052087,-68
1675775052298,-1344
1675775052299,-1030
1675775052302,-1288
1675775052302,-1088
1675775052305,67
1675775052310,67
1675775052349,110
1675775052353,110
1675775052355,-67
1675775052357,386
1675775052357,123
1675775052357,1288
1675775052357,129
1675775052358,-67
1675775052360,383
1675775052360,123
1675775052360,1288
1675775052361,361
1675775052362,-111
1675775052363,-67
1675775052366,-111
1675775052373,67
1675775052680,363
1675775052685,123
1675775052686,1288
1675775052686,1288
1675775052686,1288
1675775052686,1288
1675775052686,1288
1675775052686,1288
1675775052686,1251
1675775052686,1288
1675775052686,1288
1675775052686,1288
1675775052686,1288
1675775052686,1288
1675775052686,1288
1675775052686,1251
1675775052688,-67
1675775052689,1288
1675775052689,1288
1675775052689,1288
1675775052689,1288
1675775052689,1288
1675775052689,1288
1675775052689,1265
1675775052689,1288
1675775052689,1288
1675775052689,1288
1675775052689,1288
1675775052689,1288
1675775052689,1288
1675775052689,1265
1675775052689,1288
1675775052689,1288
1675775052689,1288
1675775052689,1288
1675775052689,1288
1675775052689,1010
1675775052690,-111
1675775052694,-67
1675775052699,-111
1675775052705,67
1675775056570,-1288
1675775056570,-1288
1675775056570,-1344
1675775056570,-84
1675775056578,67
1675775056578,67
1675775056616,-1344
1675775056616,-1232
1675775056617,-943
1675775056622,110
1675775056622,67
1675775056648,68
