arrival_time,packet_size
1675775167340,-1344
1675775167340,-1344
1675775167340,-217
1675775167348,67
1675775167348,67
1675775167366,-1288
1675775167366,-654
1675775167368,-1288
1675775167368,-1288
1675775167368,-1288
1675775167368,-1344
1675775167368,-1232
1675775167369,-1344
1675775167369,-1232
1675775167369,-614
1675775167374,67
1675775167375,67
1675775167375,67
1675775167375,67
1675775167375,67
1675775167391,110
1675775167408,353
1675775167408,438
1675775167408,113
1675775167410,-67
1675775167412,-111
1675775167417,110
1675775167418,110
1675775167420,-67
1675775167445,68
1675775167831,-1288
1675775167832,-1101
1675775167844,67
1675775167888,110
1675775167892,377
1675775167892,123
1675775167892,1288
1675775167892,378
1675775167894,-67
1675775167897,-111
1675775167928,68
1675775168005,361
1675775168008,123
1675775168009,1288
1675775168009,1288
1675775168009,1288
1675775168009,1288
1675775168009,1288
1675775168009,1288
1675775168009,1251
1675775168009,1288
1675775168009,1288
1675775168009,1288
1675775168009,1288
1675775168009,1288
1675775168009,1288
1675775168009,1251
1675775168009,1288
1675775168009,1288
1675775168009,1288
1675775168009,603
1675775168012,-67
1675775168016,-111
1675775168047,68
1675775174248,-1288
