arrival_time,packet_size
1678881703534,-60
1678881703538,60
1678881703542,-52
1678881703542,-849
1678881703547,52
1678881703588,1500
1678881703590,1500
1678881703590,1500
1678881703590,1500
1678881703590,1500
1678881703590,1500
1678881703591,1500
1678881703591,1500
1678881703591,1380
1678881703592,-52
1678881703596,-52
1678881703596,-52
1678881703598,-52
1678881703598,-52
1678881703598,-52
1678881703598,-52
1678881703598,-52
1678881703598,-52
1678881703605,1500
1678881703606,1500
1678881703606,1500
1678881703606,1500
1678881703606,1500
1678881703606,1004
1678881703609,1500
1678881703609,1500
1678881703609,1500
1678881703609,1500
1678881703609,1500
1678881703609,1500
1678881703609,1500
1678881703609,1500
1678881703609,1500
1678881703609,1500
1678881703609,1500
1678881703609,1500
1678881703609,1500
1678881703610,-52
1678881703610,-52
1678881703612,-52
1678881703612,-52
1678881703612,-52
1678881703612,-52
1678881703614,1500
1678881703615,1500
1678881703615,1500
1678881703615,1500
1678881703615,1500
1678881703615,1500
1678881703615,1500
1678881703616,-52
1678881703617,1500
1678881703617,-52
1678881703620,1500
1678881703620,1500
1678881703620,-52
1678881703621,-52
1678881703622,-52
1678881703622,-52
1678881703622,-52
1678881703622,-52
1678881703622,-52
1678881703622,-52
1678881703622,-52
1678881703622,-52
1678881703622,-52
1678881703622,-52
1678881703623,-52
1678881703623,1500
1678881703623,1500
1678881703624,1500
1678881703624,1500
1678881703625,1500
1678881703625,1500
1678881703626,-52
1678881703626,-52
1678881703627,1500
1678881703627,1500
1678881703627,1500
1678881703627,1500
1678881703627,1500
1678881703627,1500
1678881703627,1500
1678881703627,1500
1678881703627,1500
1678881703629,1500
1678881703629,924
1678881703629,-52
1678881703631,-52
1678881703634,1500
1678881703634,1500
1678881703634,1500
1678881703634,1500
1678881703634,1500
1678881703634,1500
1678881703634,1500
1678881703634,1500
1678881703634,1500
1678881703634,1500
1678881703634,1500
1678881703634,1500
1678881703634,1500
1678881703634,1500
1678881703634,1500
1678881703634,1500
1678881703635,1500
1678881703635,1500
1678881703635,1500
1678881703635,1500
1678881703635,1500
1678881703635,1500
1678881703635,-52
1678881703637,1500
1678881703638,-52
1678881703638,1500
1678881703638,1500
1678881703638,1500
1678881703639,1500
1678881703639,1500
1678881703639,1500
1678881703639,-52
1678881703640,1500
1678881703640,1500
1678881703640,1500
1678881703640,1500
1678881703640,1500
1678881703640,1500
1678881703640,1500
1678881703640,1500
1678881703640,1500
1678881703640,1500
1678881703640,1500
1678881703642,1500
1678881703642,1500
1678881703642,1500
1678881703642,1500
1678881703642,1500
1678881703644,1500
1678881703644,1500
1678881703644,1500
1678881703644,1500
1678881703644,1500
1678881703645,-52
1678881703648,1500
1678881703648,1500
1678881703648,1500
1678881703648,1500
1678881703648,1500
1678881703649,1500
1678881703649,1500
1678881703649,1500
1678881703649,1500
1678881703649,1500
1678881703649,-52
1678881703652,1500
1678881703652,-52
1678881703653,1500
1678881703653,1500
1678881703653,1500
1678881703653,1500
1678881703653,1500
1678881703653,1500
1678881703653,1500
1678881703653,1500
1678881703654,-52
1678881703655,1500
1678881703655,1500
1678881703655,1500
1678881703655,1500
1678881703655,1500
1678881703655,1500
1678881703655,1500
1678881703655,1500
1678881703656,-52
1678881703657,1500
1678881703657,1500
1678881703657,1500
1678881703657,1500
1678881703657,1500
1678881703657,1500
1678881703657,1500
1678881703657,1500
1678881703657,1500
1678881703657,1500
1678881703657,1500
1678881703657,1500
1678881703657,1500
1678881703657,1500
1678881703657,1500
1678881703657,1500
1678881703658,1500
1678881703658,1500
1678881703658,1500
1678881703658,1500
1678881703658,1500
1678881703658,1500
1678881703658,1500
1678881703658,1500
1678881703659,1500
1678881703659,1500
1678881703659,1500
1678881703659,1500
1678881703659,1500
1678881703659,1500
1678881703659,332
1678881703659,1500
1678881703659,1500
1678881703659,1500
1678881703659,1500
1678881703659,1500
1678881703659,1500
1678881703659,1500
1678881703659,1500
1678881703659,1500
1678881703659,1500
1678881703659,1500
1678881703659,1500
1678881703659,1500
1678881703659,1500
1678881703659,-52
1678881703664,1500
1678881703664,1500
1678881703664,1500
1678881703664,1500
1678881703664,1500
1678881703664,1500
1678881703664,1500
1678881703665,-52
1678881703668,-52
1678881703669,-52
1678881703670,1500
1678881703671,1500
1678881703671,1500
1678881703671,1500
1678881703671,1500
1678881703671,1500
1678881703671,1500
1678881703671,1500
1678881703671,1500
1678881703671,1500
1678881703671,1500
1678881703671,1500
1678881703671,1500
1678881703671,1500
1678881703671,1500
1678881703671,1500
1678881703673,1500
1678881703673,1500
1678881703673,1500
1678881703673,1500
1678881703674,1500
1678881703674,1500
1678881703674,1500
1678881703674,1500
1678881703674,1500
1678881703674,1500
1678881703674,1500
1678881703674,1500
1678881703674,1500
1678881703674,1500
1678881703674,1500
1678881703674,1500
1678881703674,1500
1678881703674,1500
1678881703674,1500
1678881703674,1500
1678881703683,-52
1678881703683,-52
1678881703684,-52
1678881703686,-52
1678881703686,-52
1678881703687,-52
1678881703687,-52
1678881703688,1500
1678881703688,1500
1678881703688,1500
1678881703688,1500
1678881703688,1500
1678881703688,1500
1678881703688,1500
1678881703689,-52
1678881703690,1500
1678881703690,1500
1678881703690,1500
1678881703690,1500
1678881703690,1500
1678881703690,1500
1678881703690,1500
1678881703690,1500
1678881703690,1500
1678881703691,1500
1678881703691,1500
1678881703691,1500
1678881703691,1500
1678881703691,1500
1678881703691,1500
1678881703691,1500
1678881703691,1500
1678881703691,1500
1678881703693,1500
1678881703693,1500
1678881703693,1500
1678881703693,1500
1678881703693,1500
1678881703693,1500
1678881703693,1500
1678881703693,1500
1678881703693,1500
1678881703693,1500
1678881703693,1500
1678881703693,1500
1678881703693,1500
1678881703693,1500
1678881703693,1500
1678881703693,1500
1678881703694,-52
1678881703694,-52
1678881703697,-52
1678881703698,-52
1678881703700,-52
1678881703701,1500
1678881703701,1500
1678881703701,1500
1678881703701,1500
1678881703701,1500
1678881703701,1500
1678881703701,1500
1678881703701,1500
1678881703701,1500
1678881703701,1500
1678881703701,1500
1678881703701,1500
1678881703701,1500
1678881703701,1500
1678881703701,1500
1678881703701,1500
1678881703701,1092
1678881703702,1500
1678881703702,1500
1678881703702,1500
1678881703702,1500
1678881703702,1500
1678881703702,1500
1678881703702,1500
1678881703702,1500
1678881703706,1500
1678881703706,1500
1678881703706,1500
1678881703706,1500
1678881703708,1500
1678881703708,1500
1678881703735,1500
1678881703738,1500
