arrival_time,packet_size
1678883377383,-60
1678883377407,48
1678883377414,-40
1678883377419,-557
1678883377443,40
1678883377443,186
1678883377447,-40
1678883377447,-91
1678883377448,-139
1678883377451,-607
1678883377452,-596
1678883377471,40
1678883377471,109
1678883377474,-40
1678883377474,-78
1678883377475,40
1678883377480,40
1678883377480,40
1678883377498,120
1678883377509,-40
1678883377537,290
1678883377540,-40
1678883377563,79
1678883377568,-40
1678883378087,-166
1678883378089,-572
1678883378102,-166
1678883378103,-941
1678883378123,82
1678883378126,40
1678883378126,-40
1678883378150,82
1678883378157,-40
1678883378189,396
1678883378218,-40
1678883378242,350
1678883378244,-40
1678883382397,-166
