arrival_time,packet_size
1678883382398,-181
1678883382398,-927
1678883382400,-558
1678883382421,82
1678883382422,40
1678883382424,-40
1678883382447,82
1678883382490,-40
1678883382513,647
1678883382519,-40
1678883382550,-433
1678883382622,40
1678883382635,503
1678883382705,-40
1678883382730,79
1678883382742,-40
1678883382806,-556
1678883382830,40
1678883382896,-195
1678883382900,-1500
1678883382900,-1470
1678883382900,-1500
1678883382900,-1500
1678883382900,-759
1678883382901,537
1678883382904,-40
1678883382922,40
1678883382926,40
1678883382929,40
1678883382929,40
1678883382929,40
1678883382929,40
1678883382929,121
1678883382943,-40
1678883382967,345
1678883382968,-40
1678883383011,-156
1678883383011,-1500
1678883383012,-1470
1678883383012,-1500
1678883383013,-1500
1678883383013,-797
1678883383034,40
1678883383034,82
1678883383037,40
1678883383037,40
1678883383037,40
1678883383037,40
1678883383037,40
1678883383047,-40
1678883383071,345
1678883383073,-40
1678883383503,-448
1678883383527,40
1678883383592,484
1678883383599,-40
1678883383622,79
1678883383625,-40
1678883429279,-1500
