arrival_time,packet_size
1673703107944,-124
1673703108041,-124
1673703108139,-124
1673703108236,-124
1673703108333,-124
1673703108430,-124
1673703108527,-124
1673703108623,-124
1673703108719,-124
1673703108816,-124
1673703108912,-124
1673703109009,-124
1673703109106,-124
1673703109203,-124
1673703109303,-124
1673703109400,-124
1673703109498,-124
1673703109596,-124
1673703109694,-124
1673703109791,-124
1673703109889,-124
1673703109986,-124
1673703110084,-124
1673703110181,-124
1673703110279,-124
1673703110377,-124
1673703110473,-124
1673703110571,-124
1673703110667,-124
1673703110764,-124
1673703110863,-124
1673703110959,-124
1673703111056,-124
1673703111154,-124
1673703111252,-124
1673703111350,-124
1673703111448,-124
1673703111545,-124
1673703111644,-124
1673703111742,-124
1673703111839,-124
1673703111937,-124
1673703112034,-124
1673703112132,-124
1673703112229,-124
1673703112327,-124
1673703112425,-124
1673703112526,-124
1673703112623,-124
1673703112719,-124
1673703112816,-124
1673703112912,-124
