arrival_time,packet_size
1678289194007,-113
1678289194090,241
1678289194091,-273
1678289194107,241
1678289194140,241
1678289194144,65
1678289194149,-65
1678289197095,-113
1678289197110,113
1678289198404,-65
1678289198442,65
1678289198442,65
1678289198448,-65
1678289198565,-49
1678289198580,49
