arrival_time,packet_size
1673702388412,40
1673702388416,448
1673702388418,-40
1673702390223,-1179
1673702390235,448
1673702390236,-40
1673702390709,-1165
1673702390718,448
1673702390720,-40
1673702391088,-1175
1673702391099,448
1673702391101,-40
1673702391394,-1164
1673702391404,448
1673702391405,-40
1673702391724,-1168
1673702391736,448
1673702391738,-40
1673702392269,-1179
1673702392291,448
1673702392293,-40
1673702392324,-1099
1673702392336,464
1673702392379,-40
1673702392892,-1189
1673702392908,448
1673702392910,-40
1673702394442,-1175
