arrival_time,packet_size
1673703126981,-124
1673703127077,-124
1673703127174,-124
1673703127270,-124
1673703127367,-124
1673703127465,-124
1673703127561,-124
1673703127657,-124
1673703127758,-124
1673703127853,-124
1673703127952,-124
1673703128048,-124
1673703128146,-124
1673703128241,-124
1673703128338,-124
1673703128435,-124
1673703128533,-124
1673703128629,-124
1673703128727,-124
1673703128824,-124
1673703128921,-124
1673703129019,-124
1673703129117,-124
1673703129215,-124
1673703129312,-124
1673703129409,-124
1673703129508,-124
1673703129605,-124
1673703129703,-124
1673703129801,-124
1673703129898,-124
1673703129997,-124
1673703130094,-124
1673703130190,-124
1673703130289,-124
1673703130386,-124
1673703130485,-124
1673703130580,-124
1673703130676,-124
1673703130772,-124
1673703130870,-124
1673703130967,-124
1673703131064,-124
1673703131161,-124
1673703131259,-124
1673703131355,-124
1673703131452,-124
1673703131549,-124
1673703131645,-124
1673703131744,-124
1673703131840,-124
