arrival_time,packet_size
1675781390730,40
1675781390732,1480
1675781390732,1480
1675781390732,749
1675781390732,71
1675781390733,-40
1675781390733,-40
1675781390733,-40
1675781390733,-40
1675781390744,-165
1675781390751,1480
1675781390751,1480
1675781390751,1480
1675781390751,1480
1675781390751,1480
1675781390751,1480
1675781390751,1480
1675781390751,1480
1675781390751,1480
1675781390751,1480
1675781390751,1480
1675781390751,606
1675781390752,1480
1675781390752,1480
1675781390752,61
1675781390753,-40
1675781390753,-40
1675781390753,-40
1675781390757,-166
1675781390763,1480
1675781390764,1480
1675781390764,1480
1675781390764,1480
1675781390764,1480
1675781390764,1480
1675781390764,538
1675781390764,71
1675781390766,-40
1675781390775,-166
1675781390799,-165
1675781390804,40
1675781390818,1480
1675781390819,1480
1675781390819,1480
1675781390819,1480
1675781390819,1480
1675781390819,1480
1675781390819,1480
1675781390819,1480
1675781390819,1480
1675781390819,1480
1675781390819,1480
1675781390819,606
1675781390819,468
1675781390820,-40
1675781390820,-40
1675781390820,-40
1675781390820,-40
1675781390821,-40
1675781390821,-40
1675781390836,1480
1675781390836,1480
1675781390836,1480
1675781390836,1480
1675781390836,1480
1675781390836,1480
1675781390836,619
1675781390836,71
1675781390837,-40
1675781390837,-40
1675781390838,-40
1675781390838,-40
1675781390851,-165
1675781390860,-167
1675781390861,-165
1675781390863,-166
1675781390865,40
1675781390867,-167
1675781390869,40
1675781390884,1480
1675781390884,1480
1675781390884,1480
1675781390884,1480
1675781390884,745
1675781390884,71
1675781390886,-40
1675781390886,-40
1675781390886,-40
1675781390897,1480
1675781390897,1480
1675781390897,1480
1675781390897,1480
1675781390897,1480
1675781390897,1480
1675781390897,1480
1675781390897,1480
1675781390897,1480
1675781390897,1480
1675781390897,1480
1675781390897,315
1675781390898,71
1675781390900,-40
1675781390900,-40
1675781390900,-40
1675781390900,-40
1675781390900,-40
1675781390900,-40
1675781390901,1480
1675781390901,1056
1675781390901,71
1675781390903,-40
1675781390903,-40
1675781391022,1431
1675781391067,-40
1675781391241,1480
1675781391241,1480
1675781391241,1480
1675781391241,1480
1675781391241,1480
1675781391241,1480
1675781391241,708
1675781391241,71
1675781391245,-40
1675781391245,-40
1675781391245,-40
1675781391245,-40
1675781391245,-40
1675781391245,-40
1675781391247,-40
1675781391247,-40
1675781451638,-167
