arrival_time,packet_size
1675773807042,-60
1675773807048,52
1675773807125,-40
1675773807127,-557
1675773807133,40
1675773807135,1480
1675773807135,1480
1675773807136,1480
1675773807136,1480
1675773807136,1480
1675773807136,1480
1675773807136,1480
1675773807136,1480
1675773807136,1480
1675773807136,304
1675773807138,-40
1675773807139,-40
1675773807139,-40
1675773807139,-40
1675773807139,-40
1675773807139,-40
1675773807139,-40
1675773807139,-40
1675773807139,-40
1675773807139,-40
1675773807158,-133
1675773807165,314
1675773807174,-1480
1675773807174,-1480
1675773807174,-1480
1675773807174,-844
1675773807182,40
1675773807184,445
1675773807233,-40
1675773808772,-1480
1675773808772,-1480
1675773808772,-1480
1675773808772,-1480
1675773808772,-764
1675773808779,40
1675773808780,40
1675773808782,445
1675773808783,-40
1675773808802,-1480
1675773808802,-1480
1675773808802,-1480
1675773808802,-872
1675773808810,40
1675773808810,40
1675773808812,445
1675773808856,-40
1675773808944,-1480
1675773808945,-1480
1675773808945,-1480
1675773808945,-138
1675773808952,40
1675773808952,40
1675773808954,445
1675773808957,-40
1675773810337,-71
1675773810337,-40
1675773810344,40
1675773810345,-40
