arrival_time,packet_size
1673701857994,-197
1673701857994,-86
1673701857998,40
1673701857998,86
1673701858000,-40
1673701858000,1480
1673701858000,1480
1673701858000,1480
1673701858000,488
1673701858000,1480
1673701858000,1480
1673701858000,1480
1673701858000,1480
1673701858000,1480
1673701858000,1480
1673701858000,1480
1673701858000,1480
1673701858000,1480
1673701858000,1480
1673701858001,1480
1673701858001,1480
1673701858001,1480
1673701858001,1381
1673701858004,-40
1673701858004,-40
1673701858004,-40
1673701858004,-40
1673701858004,-40
1673701858004,-40
1673701858004,-40
1673701858004,-40
1673701858004,-40
1673701858004,-40
1673701858004,-40
1673701858004,-40
1673701858004,-40
1673701858004,-40
1673701858004,-40
1673701858004,-40
1673701858004,-40
1673701858004,-40
1673701858502,-195
1673701858510,-197
1673701858511,1480
1673701858511,1480
1673701858511,1480
1673701858511,1480
1673701858511,1480
1673701858511,1480
1673701858511,1480
1673701858511,1480
1673701858511,1480
1673701858511,596
1673701858511,78
1673701858514,-40
1673701858514,-40
1673701858514,-40
1673701858514,-40
1673701858514,-40
1673701858514,-40
1673701858514,-40
1673701858514,-40
1673701858514,-40
1673701858514,-40
1673701858514,-40
1673701858516,1480
1673701858516,529
1673701858516,1066
1673701858516,78
1673701858520,-40
1673701858520,-40
1673701858520,-40
1673701858520,-40
1673701858534,-197
1673701858542,1480
1673701858542,1480
1673701858542,1368
1673701858542,78
1673701858544,-40
1673701858545,-40
1673701859153,-204
1673701859170,1480
1673701859170,1480
1673701859170,639
1673701859170,78
1673701859172,-40
1673701859172,-40
1673701862516,-196
1673701862526,1480
1673701862526,1480
1673701862526,1480
1673701862526,1480
1673701862526,1480
1673701862526,1480
1673701862526,1480
1673701862526,1480
1673701862526,1480
1673701862526,1480
1673701862526,1480
1673701862526,613
1673701862526,1480
1673701862526,1480
1673701862526,1480
1673701862526,1292
1673701862526,78
1673701862528,-40
1673701862528,-40
1673701862529,-40
1673701862529,-40
1673701862529,-40
1673701862529,-40
1673701862529,-40
1673701862529,-40
1673701862570,-40
1673701982531,86
