arrival_time,packet_size
1675773509447,1480
1675773509447,1480
1675773509447,1480
1675773509447,472
1675773509453,-40
1675773509453,-40
1675773509523,-232
1675773509524,-120
1675773509524,-64
1675773509525,40
1675773509525,40
1675773509525,40
1675773509815,1480
1675773509816,1480
1675773509816,1040
1675773509822,-40
1675773509842,1480
1675773509842,1480
1675773509842,880
1675773509851,-40
1675773509851,-40
1675773509883,1480
1675773509883,1480
1675773509883,1216
1675773509890,-40
1675773509931,-40
1675773509941,-152
1675773509941,-1480
1675773509941,-1480
1675773509941,-1456
1675773509941,-64
1675773509943,40
1675773509943,40
1675773509943,40
1675773509943,40
1675773509943,40
1675773510093,1480
1675773510093,1344
1675773510099,-40
1675773510099,-40
1675773510216,-152
1675773510216,-1480
1675773510217,-1480
1675773510217,-1480
1675773510217,-1480
1675773510217,-1480
1675773510217,-1480
1675773510217,-1480
1675773510217,-896
1675773510217,-64
1675773510218,40
1675773510218,40
1675773510219,40
1675773510219,40
1675773510219,40
1675773510219,40
1675773510219,40
1675773510219,40
1675773510220,40
1675773510220,40
1675773510264,-200
1675773510264,-1480
1675773510264,-1480
1675773510264,-392
1675773510264,-64
1675773510266,-152
1675773510266,40
1675773510266,-1480
1675773510266,-1480
1675773510266,-1480
1675773510267,-1480
1675773510267,-1480
1675773510267,-840
1675773510267,-1480
1675773510267,-1480
1675773510267,-1328
1675773510267,-1480
1675773510267,-1480
1675773510267,-1480
1675773510267,-1352
1675773510267,-64
1675773510267,40
1675773510267,40
1675773510267,40
1675773510267,40
1675773510268,40
1675773510270,40
1675773510270,40
1675773510270,40
1675773510270,40
1675773510270,40
1675773510270,40
1675773510277,40
1675773510540,1480
1675773510542,336
1675773510543,1480
1675773510543,240
1675773510546,-40
1675773510548,-40
1675773510552,-40
1675773510557,-168
1675773510557,-120
1675773510557,-64
1675773510558,40
1675773510558,40
1675773510559,-168
1675773510559,-248
1675773510559,-64
1675773510559,40
1675773510561,40
1675773510561,40
1675773510561,40
1675773510580,1480
1675773510580,976
1675773510586,-40
1675773510601,-152
1675773510601,-1480
1675773510601,-1480
1675773510601,-1480
1675773510601,-944
1675773510601,-64
1675773510603,40
1675773510603,40
1675773510603,40
1675773510986,1480
1675773510986,1152
1675773510994,-40
1675773511022,-152
1675773511022,-1240
1675773511022,-64
1675773511024,40
1675773511116,1480
1675773511116,1480
1675773511117,1248
1675773511117,736
1675773511124,-40
1675773511124,-40
1675773511257,-152
1675773511257,-584
1675773511257,-64
1675773511259,40
1675773512020,1480
1675773512020,1480
1675773512020,608
1675773512026,-40
1675773512048,1480
1675773512048,1480
1675773512048,112
1675773512054,-40
1675773512076,-168
1675773512076,-120
1675773512076,-64
1675773512078,40
1675773512340,-152
1675773512340,-1480
1675773512340,-328
1675773512340,-64
1675773512342,40
1675773512344,40
1675773514854,1480
