arrival_time,packet_size
1675773421470,448
1675773421476,-40
1675773421480,-104
1675773421480,-1480
1675773421480,-1480
1675773421480,-1480
1675773421480,-1480
1675773421480,-1480
1675773421480,-1480
1675773421480,544
1675773421480,-1480
1675773421480,-1480
1675773421480,-1480
1675773421480,1480
1675773421481,208
1675773421482,40
1675773421482,40
1675773421482,40
1675773421483,40
1675773421484,40
1675773421489,-1328
1675773421505,-104
1675773421505,-1480
1675773421505,-1480
1675773421505,-1480
1675773421505,-1480
1675773421505,-1480
1675773421505,-888
1675773421505,-1480
1675773421505,-1480
1675773421505,-1328
1675773421505,-1480
1675773421505,-1480
1675773421505,-1480
1675773421505,-1480
1675773421505,-1480
1675773421505,-1152
1675773421505,-1480
1675773421505,-1480
1675773421505,-1480
1675773421507,40
1675773421507,40
1675773421507,40
1675773421509,40
1675773421509,40
1675773421509,40
1675773421509,40
1675773421510,40
1675773421510,40
1675773421513,-1480
1675773421513,-1480
1675773421513,-1480
1675773421513,-1480
1675773421513,-1480
1675773421513,-1480
1675773421513,-1480
1675773421514,-1480
1675773421514,-1480
1675773421514,-1480
1675773421514,-1480
1675773421514,-1480
1675773421514,-1480
1675773421514,-1480
1675773421515,40
1675773421516,-1480
1675773421516,-1480
1675773421516,-1480
1675773421516,40
1675773421516,40
1675773421516,40
1675773421517,-1480
1675773421517,-1480
1675773421517,-1480
1675773421517,-1480
1675773421517,-1480
1675773421517,-1480
1675773421517,-1480
1675773421517,-1480
1675773421517,-1480
1675773421517,-1480
1675773421517,-1480
1675773421517,-1480
1675773421517,-1480
1675773421517,-1480
1675773421517,-1480
1675773421517,-1480
1675773421517,-1480
1675773421517,-1480
1675773421517,-1480
1675773421517,40
1675773421518,40
1675773421518,40
1675773421521,40
1675773421521,40
1675773421521,40
1675773421521,40
1675773421521,40
1675773421522,-1480
1675773421522,-1480
1675773421522,-1480
1675773421522,-1480
1675773421523,40
1675773421523,40
1675773421523,40
1675773421523,40
1675773421523,40
1675773421523,40
1675773421523,40
1675773421523,40
1675773421525,-1480
1675773421525,-1480
1675773421525,-1480
1675773421525,-1480
1675773421525,-1480
1675773421525,-1480
1675773421525,-1480
1675773421525,-1480
1675773421525,-1480
1675773421525,-1480
1675773421525,-1480
1675773421525,-1480
1675773421525,-1480
1675773421525,-1480
1675773421525,-1480
1675773421525,-1480
1675773421525,-1480
1675773421525,-1480
1675773421525,-1480
1675773421525,-1480
1675773421525,-1480
1675773421525,-1480
1675773421528,-1480
1675773421528,-1480
1675773421528,-1480
1675773421528,-1480
1675773421528,-1480
1675773421528,-1480
1675773421528,-1480
1675773421528,-1480
1675773421528,-1480
1675773421528,-1480
1675773421528,-1480
1675773421528,-1480
1675773421528,-1480
1675773421528,-1480
1675773421528,-1480
1675773421528,40
1675773421529,40
1675773421529,40
1675773421529,40
1675773421529,40
1675773421529,40
1675773421529,40
1675773421529,40
1675773421529,40
1675773421529,40
1675773421529,40
1675773421529,40
1675773421529,40
1675773421529,40
1675773421529,40
1675773421529,40
1675773421529,40
1675773421531,40
1675773421531,40
1675773421531,-1480
1675773421531,-1480
1675773421531,-1480
1675773421531,-1480
1675773421531,-1480
1675773421531,-1480
1675773421531,-488
1675773421533,40
1675773421533,40
1675773421533,40
1675773421533,80
1675773421580,-40
1675773421627,1480
1675773421627,1480
1675773421629,192
1675773421634,-40
1675773421635,-40
1675773421655,-296
1675773421655,-1480
1675773421655,-504
1675773421655,-64
1675773421658,40
1675773421658,40
1675773421701,1480
1675773421701,144
1675773421707,-40
1675773421715,-376
1675773421715,-184
1675773421715,-64
1675773421717,40
1675773421736,1480
1675773421736,1480
1675773421736,1248
1675773421736,1480
1675773421737,1376
1675773421743,-40
1675773421744,-40
1675773421764,1480
1675773421764,320
