arrival_time,packet_size
1675782383574,1480
1675782383574,1480
1675782383574,1480
1675782383575,-40
1675782383576,1480
1675782383576,1480
1675782383577,-40
1675782383577,-40
1675782383579,1480
1675782383579,72
1675782383580,-40
1675782385004,-404
1675782385009,40
1675782385010,839
1675782385011,-40
1675782385014,41
1675782385016,1480
1675782385017,1480
1675782385017,1480
1675782385017,1480
1675782385017,1480
1675782385017,1480
1675782385017,1480
1675782385017,1480
1675782385017,1480
1675782385017,1480
1675782385017,-52
1675782385019,-40
1675782385019,-40
1675782385019,-40
1675782385019,-40
1675782385019,-40
1675782385019,-40
1675782385019,-40
1675782385019,-40
1675782385019,-40
1675782385019,-40
1675782385024,1480
1675782385024,1480
1675782385024,1480
1675782385024,1480
1675782385024,1480
1675782385024,1480
1675782385024,1480
1675782385024,1480
1675782385024,1480
1675782385024,1480
1675782385026,-40
1675782385026,-40
1675782385026,-40
1675782385026,-40
1675782385026,-40
1675782385026,-40
1675782385030,41
1675782385031,-52
1675782385032,1480
1675782385032,1480
1675782385032,1480
1675782385032,1480
1675782385032,1480
1675782385032,1480
1675782385032,1480
1675782385032,1480
1675782385032,1480
1675782385032,1480
1675782385034,-40
1675782385034,-40
1675782385034,-40
1675782385034,-40
1675782385035,-40
1675782385035,-40
1675782385035,-40
1675782385035,-40
1675782385035,-40
1675782385035,-40
1675782385039,1480
1675782385040,1480
1675782385040,1480
1675782385040,1480
1675782385040,1480
1675782385040,1480
1675782385040,1480
1675782385040,1480
1675782385040,1480
1675782385040,1480
1675782385041,-40
1675782385042,-40
1675782385042,-40
1675782385042,-40
1675782385042,-40
1675782385044,-40
1675782385046,1480
1675782385047,1480
1675782385047,1480
1675782385047,1480
1675782385047,1480
1675782385047,-40
1675782385048,-40
1675782385049,1480
1675782385049,1480
1675782385049,1480
1675782385049,1480
1675782385049,1480
1675782385050,-40
1675782385050,-40
1675782385051,-40
1675782385052,1480
1675782385052,1480
1675782385052,1480
1675782385052,1480
1675782385053,-40
1675782385055,-40
1675782385055,1480
1675782385055,1480
1675782385055,1480
1675782385055,1480
1675782385056,1480
1675782385056,1480
1675782385057,-40
1675782385057,-40
1675782385058,1480
1675782385058,1480
1675782385059,-40
1675782385060,1480
1675782385060,1480
1675782385061,-40
1675782385062,1480
1675782385062,1480
1675782385062,1480
1675782385062,1480
1675782385062,1480
1675782385062,1480
1675782385063,-40
1675782385063,-40
1675782385064,1480
1675782385064,1480
1675782385065,1480
1675782385065,1480
1675782385066,-40
1675782385067,-40
1675782385068,1480
1675782385068,1480
1675782385068,1480
1675782385068,1480
1675782385068,1480
1675782385068,1480
1675782385070,-40
1675782385070,-40
1675782385070,-40
1675782385071,1480
1675782385071,1480
1675782385072,1480
1675782385072,1480
1675782385073,-40
1675782385074,-40
1675782385075,1480
1675782385076,1480
1675782385076,1480
1675782385076,1480
1675782385076,1480
1675782385076,1480
1675782385077,-40
1675782385077,-40
1675782385078,1480
1675782385078,72
1675782385079,-40
1675782385079,-40
1675782385081,-404
1675782385086,40
1675782385088,840
1675782385088,1480
1675782385088,1480
1675782385088,1480
1675782385088,1480
1675782385088,1480
1675782385088,1480
1675782385088,1480
1675782385090,-40
1675782385090,-40
1675782385090,-40
1675782385095,41
1675782385096,1480
1675782385096,1480
1675782385096,1480
1675782385096,827
1675782385097,-52
1675782385099,-40
1675782385099,-40
1675782385099,-40
1675782385099,-40
1675782385125,-392
1675782385130,40
1675782385132,823
1675782385132,41
1675782385133,-40
1675782385224,-397
1675782385228,40
1675782385229,834
1675782385229,1480
1675782385230,1480
1675782385230,1480
1675782385230,1480
1675782385230,1480
1675782385230,1480
1675782385230,1480
1675782385232,-40
1675782385233,-40
1675782385234,41
1675782385236,-52
1675782385236,1480
1675782385236,1480
1675782385236,1480
1675782385237,1480
1675782385237,1480
1675782385237,1480
1675782385237,1480
1675782385237,1480
1675782385237,1480
1675782385237,1480
1675782385240,-40
1675782385241,-40
1675782385241,-40
1675782385241,-40
1675782385241,-40
1675782385241,-40
1675782385241,-40
1675782385241,-40
1675782385241,-40
1675782385242,-40
1675782385245,1480
1675782385246,1480
1675782385246,1480
1675782385246,1480
1675782385246,1480
1675782385246,1480
1675782385246,1480
1675782385246,1480
1675782385247,1480
1675782385247,-40
1675782385248,-40
1675782385248,-40
1675782385248,-40
1675782385248,-40
1675782385249,1480
1675782385253,1480
1675782385253,1480
1675782385253,1480
1675782385253,1480
1675782385253,1480
1675782385255,-40
1675782385258,41
1675782385260,-52
1675782385260,1480
1675782385260,1480
1675782385260,1480
1675782385260,1480
1675782385260,1480
1675782385262,-40
1675782385262,-40
1675782385262,-40
1675782385263,-40
1675782385263,-40
1675782385265,1480
1675782385265,1480
1675782385265,1480
1675782385265,1480
1675782385265,1480
1675782385267,-40
1675782385267,-40
1675782385267,-40
1675782385267,-40
1675782385267,-40
1675782385268,1480
1675782385268,1480
1675782385268,1480
1675782385268,1480
1675782385268,1480
1675782385270,-40
1675782385270,-40
1675782385270,-40
1675782385270,-40
1675782385270,-40
1675782385273,1480
1675782385274,1480
1675782385274,1480
1675782385274,1480
1675782385274,1480
1675782385275,1480
1675782385275,1480
1675782385275,1480
1675782385275,1480
1675782385275,1480
1675782385282,41
1675782385290,41
1675782385298,41
1675782385306,41
1675782385308,-52
1675782385314,1480
1675782385314,1480
1675782385314,1480
1675782385314,1480
1675782385314,1480
1675782385314,1480
1675782385314,1480
1675782385314,1480
1675782385314,1480
1675782385314,1480
1675782385330,41
1675782385330,-40
1675782385332,-52
1675782385335,1480
1675782385335,1480
1675782385335,1480
1675782385335,1480
1675782385335,1480
1675782385335,1480
1675782385335,1480
1675782385335,1480
1675782385335,1480
1675782385335,1480
1675782385337,-40
1675782385337,-40
1675782385337,-40
1675782385337,-40
1675782385338,-40
1675782385339,-40
1675782385341,1480
1675782385342,1480
1675782385342,1480
1675782385342,1480
1675782385343,1480
1675782385343,1480
1675782385354,41
1675782385362,41
1675782385370,41
1675782385372,-52
1675782385377,1480
1675782385377,1480
1675782385377,1480
1675782385377,1480
1675782385377,1480
1675782385377,1480
1675782385377,1480
1675782385377,1480
1675782385377,72
1675782385395,41
1675782385411,41
1675782385412,-52
1675782385427,41
1675782385428,-52
1675782390401,-392
