arrival_time,packet_size
1675774842818,-678
1675774842825,67
1675774842869,110
1675774842873,354
1675774842873,260
1675774842873,113
1675774842876,-67
1675774842880,-111
1675774842912,68
1675774847281,-1288
1675774847282,-1288
1675774847282,-1286
1675774847290,67
1675774847315,68
1675774847334,110
1675774847361,111
1675774847361,-68
1675774847363,-1286
1675774847364,-1286
1675774847370,67
1675774847388,-68
1675774847414,110
1675774847440,-68
1675774847624,390
1675774847626,123
1675774847627,1288
1675774847627,1288
1675774847627,1288
1675774847627,1288
1675774847627,1288
1675774847627,1288
1675774847627,1251
1675774847627,1288
1675774847627,1288
1675774847627,1288
1675774847627,1288
1675774847627,1288
1675774847627,1288
1675774847627,1251
1675774847628,1288
1675774847628,1288
1675774847628,1288
1675774847628,1288
1675774847628,1288
1675774847628,1288
1675774847628,1265
1675774847628,1288
1675774847628,1288
1675774847628,1288
1675774847628,1288
1675774847628,1288
1675774847628,1288
1675774847628,1265
1675774847628,1288
1675774847628,1288
1675774847628,1288
1675774847628,1288
1675774847628,1288
1675774847628,1288
1675774847628,1265
1675774847629,-67
1675774847629,1288
1675774847629,1288
1675774847629,1288
1675774847629,1288
1675774847629,1288
1675774847629,1288
1675774847629,1265
1675774847629,1288
1675774847629,1288
1675774847629,1186
1675774847630,-111
1675774847631,-67
1675774847631,-111
1675774847632,-67
1675774847633,-111
1675774847637,67
1675774847664,68
1675774847688,-1288
1675774847688,-1288
1675774847688,-1288
1675774847688,-784
1675774847694,-1288
1675774847694,-1288
1675774847694,-1288
1675774847694,-770
1675774847695,67
1675774847695,67
1675774847701,67
1675774847701,67
1675774847740,111
1675774847745,110
1675774847746,-67
1675774847770,111
1675774847797,-68
1675774847811,388
1675774847811,123
1675774847811,980
1675774847812,-67
1675774847813,-111
1675774847833,379
