arrival_time,packet_size
1675774974125,-611
1675774974125,-1288
1675774974125,-1288
1675774974125,-1288
1675774974125,-1288
1675774974126,-1288
1675774974126,-429
1675774974132,67
1675774974133,67
1675774974133,67
1675774974133,67
1675774974175,110
1675774974177,110
1675774974177,110
1675774974177,110
1675774974181,-67
1675774974323,362
1675774974325,123
1675774974325,1288
1675774974325,1083
1675774974326,-67
1675774974329,-111
1675774974361,68
1675774974444,-1344
1675774974444,-598
1675774974444,-1288
1675774974444,-1288
1675774974444,-1288
1675774974444,-1344
1675774974444,-1113
1675774974451,67
1675774974452,67
1675774974452,67
1675774974477,68
1675774974495,110
1675774974495,110
1675774974495,110
1675774974497,-67
1675774975280,363
1675774975283,123
1675774975283,1288
1675774975283,1288
1675774975283,1288
1675774975283,1288
1675774975283,1288
1675774975283,1288
1675774975283,1251
1675774975284,1288
1675774975284,1288
1675774975284,1288
1675774975284,1288
1675774975284,1288
1675774975284,1288
1675774975284,1251
1675774975284,1288
1675774975284,1288
1675774975285,1288
1675774975285,1288
1675774975285,1288
1675774975285,1288
1675774975285,1265
1675774975285,1288
1675774975285,1288
1675774975285,1288
1675774975285,1288
1675774975285,1288
1675774975285,1288
1675774975285,1265
1675774975285,241
1675774975287,-67
1675774975292,-111
1675774975294,-68
1675774975304,-111
1675774975310,67
1675774980607,-1344
