arrival_time,packet_size
1675774949999,-1288
1675774949999,-1288
1675774949999,-320
1675774950005,67
1675774950005,67
1675774950030,-1288
1675774950030,-659
1675774950031,-1344
1675774950031,-1344
1675774950031,-1176
1675774950031,-1288
1675774950031,-1288
1675774950031,-1288
1675774950031,-1191
1675774950037,67
1675774950038,67
1675774950038,67
1675774950038,67
1675774950049,110
1675774950050,110
1675774950051,-67
1675774950063,68
1675774950074,353
1675774950074,438
1675774950074,113
1675774950076,-67
1675774950078,-111
1675774950081,110
1675774950081,110
1675774950082,110
1675774950082,110
1675774950082,-67
1675774950084,-67
1675774950108,68
1675774950298,-1344
1675774950298,-1012
1675774950305,67
1675774950349,111
1675774950355,385
1675774950356,123
1675774950356,1288
1675774950356,361
1675774950357,-67
1675774950358,-110
1675774950358,-67
1675774950358,-110
1675774950366,67
1675774950547,357
1675774950551,123
1675774950551,1288
1675774950551,1288
1675774950551,1288
1675774950551,1288
1675774950551,1288
1675774950551,1288
1675774950551,1251
1675774950551,1288
1675774950551,1288
1675774950552,1288
1675774950552,1288
1675774950552,1288
1675774950552,1288
1675774950552,1251
1675774950552,1288
1675774950552,1288
1675774950552,1288
1675774950552,265
1675774950555,-67
1675774950555,-110
1675774950555,-67
1675774950556,-111
1675774950568,67
1675774950795,-1288
1675774950795,-882
1675774950796,-1288
1675774950796,-1288
1675774950796,-1288
1675774950796,-1344
1675774950796,-1232
1675774950796,-1344
1675774950796,-1344
1675774950797,-1176
1675774950797,-1072
1675774950802,67
1675774950803,67
1675774950803,67
1675774950803,67
1675774950803,67
1675774950828,68
1675774950846,110
1675774950847,110
1675774950849,-67
1675774950850,310
1675774950850,236
1675774950850,113
1675774950852,-67
1675774950855,-111
1675774950872,111
1675774950887,68
1675774950904,-68
1675774952101,-1344
1675774952101,-608
1675774952101,-654
1675774952107,67
1675774952133,68
1675774952151,110
1675774952167,376
1675774952167,123
1675774952167,784
1675774952170,-67
1675774952174,-111
1675774952177,111
1675774952204,-68
1675774952205,68
1675774952817,-1288
1675774952817,-670
1675774952817,-742
1675774952824,67
1675774952849,68
1675774952867,110
1675774952879,520
1675774952879,246
1675774952879,113
1675774952882,-67
1675774952884,-111
1675774952900,-1288
1675774952900,-632
1675774952900,-845
1675774952906,67
1675774952906,67
1675774952950,110
1675774952977,-68
1675774953025,356
1675774953028,123
1675774953028,1288
1675774953028,1288
1675774953028,1288
1675774953028,191
1675774953030,-67
1675774953032,-111
1675774953063,68
1675774962808,-1288
