arrival_time,packet_size
1675774909214,-1232
1675774909214,-1288
1675774909214,-353
1675774909220,67
1675774909221,67
1675774909264,110
1675774909264,110
1675774909266,-67
1675774909268,-1288
1675774909268,-640
1675774909269,-1288
1675774909269,-1288
1675774909269,-1288
1675774909269,-1288
1675774909269,-1288
1675774909269,-1344
1675774909269,-1232
1675774909269,-517
1675774909276,67
1675774909276,67
1675774909277,67
1675774909277,67
1675774909277,67
1675774909289,358
1675774909289,438
1675774909289,113
1675774909291,-67
1675774909293,-111
1675774909320,110
1675774909320,110
1675774909321,110
1675774909321,110
1675774909322,-67
1675774909322,-67
1675774909323,68
1675774909568,-1288
1675774909568,-884
1675774909569,-1288
1675774909569,-1344
1675774909569,-1232
1675774909569,-1288
1675774909569,-1288
1675774909569,-1344
1675774909569,-1232
1675774909569,-1288
1675774909569,-1344
1675774909569,-1232
1675774909569,-1064
1675774909576,67
1675774909576,67
1675774909576,67
1675774909577,67
1675774909577,67
1675774909577,67
1675774909602,68
1675774909618,-1288
1675774909618,-1072
1675774909620,110
1675774909620,110
1675774909620,110
1675774909622,-67
1675774909625,311
1675774909625,236
1675774909625,113
1675774909626,67
1675774909630,-67
1675774909630,-111
1675774909662,68
1675774909670,110
1675774909677,378
1675774909677,123
1675774909677,1288
1675774909677,352
1675774909679,-67
1675774909691,-111
1675774909721,68
1675774909723,-111
1675774909723,-111
1675774909729,67
1675774909838,359
1675774909843,123
1675774909843,1288
1675774909843,1288
1675774909843,1288
1675774909843,1288
1675774909843,1288
1675774909843,1288
1675774909843,1251
1675774909843,1288
1675774909843,1288
1675774909843,1288
1675774909843,1288
1675774909843,1288
1675774909843,1288
1675774909843,1251
1675774909843,1288
1675774909843,1288
1675774909843,1288
1675774909843,1288
1675774909843,1288
1675774909843,1288
1675774909843,541
1675774909845,-67
1675774909846,-111
1675774909847,-67
1675774909849,-111
1675774909855,67
1675774910128,-1288
1675774910128,-663
1675774910128,-1288
1675774910128,-1288
1675774910128,-965
1675774910136,67
1675774910136,67
1675774910160,68
1675774910180,111
1675774910206,-68
1675774910222,382
1675774910222,123
1675774910222,1031
1675774910224,-67
1675774910227,-111
1675774910258,68
1675774915933,-1288
