arrival_time,packet_size
1675774989174,-1288
1675774989174,-1344
1675774989174,-476
1675774989181,67
1675774989181,67
1675774989225,110
1675774989253,-68
1675774989270,365
1675774989270,438
1675774989270,113
1675774989273,-67
1675774989278,-111
1675774989310,68
1675774990355,-1288
1675774990355,-1344
1675774990355,-1232
1675774990356,-171
1675774990362,67
1675774990362,67
1675774990368,-1288
1675774990368,-1288
1675774990368,-950
1675774990375,67
1675774990400,68
1675774990406,110
1675774990418,110
1675774990419,110
1675774990420,-67
1675774990424,363
1675774990424,402
1675774990424,113
1675774990426,356
1675774990426,438
1675774990426,113
1675774990426,-67
1675774990428,-111
1675774990428,-67
1675774990429,-111
1675774990435,67
1675774990921,-1344
1675774990921,-1012
1675774990929,67
1675774990974,110
1675774990978,379
1675774990978,123
1675774990979,1288
1675774990979,395
1675774990980,-67
1675774990981,-111
1675774991011,68
1675774997351,-1344
