arrival_time,packet_size
1675774855485,-1344
1675774855485,-1232
1675774855485,-159
1675774855491,67
1675774855492,67
1675774855535,110
1675774855537,110
1675774855538,-67
1675774855817,382
1675774855820,123
1675774855820,1288
1675774855820,1288
1675774855820,1288
1675774855820,1288
1675774855820,1288
1675774855820,1288
1675774855820,1251
1675774855820,1288
1675774855820,1288
1675774855820,1288
1675774855820,1288
1675774855820,1288
1675774855820,1288
1675774855820,1251
1675774855823,1288
1675774855823,1288
1675774855823,1288
1675774855823,1288
1675774855823,1288
1675774855823,1288
1675774855823,1265
1675774855823,1288
1675774855823,1288
1675774855823,1288
1675774855823,1288
1675774855823,1288
1675774855823,1288
1675774855823,1265
1675774855823,1288
1675774855823,1288
1675774855823,1288
1675774855823,1288
1675774855823,1288
1675774855823,1288
1675774855823,1265
1675774855823,-67
1675774855824,1288
1675774855824,1288
1675774855824,1288
1675774855824,1288
1675774855824,1288
1675774855824,1288
1675774855824,1265
1675774855824,1288
1675774855824,919
1675774855829,-111
1675774855829,-67
1675774855835,-111
1675774855841,67
1675774855930,-1288
1675774855930,-1344
1675774855930,-1232
1675774855930,-775
1675774855933,-1288
1675774855933,-1344
1675774855933,-1232
1675774855933,-789
1675774855937,67
1675774855937,67
1675774855941,67
1675774855941,67
1675774855981,110
1675774855981,110
1675774855983,-67
1675774855985,110
1675774856011,-68
1675774856084,383
1675774856084,123
1675774856084,1073
1675774856086,-67
1675774856089,-111
1675774856108,383
1675774856108,123
1675774856108,1016
1675774856110,-67
1675774856113,-111
1675774856119,67
1675774857447,-1288
1675774857447,-1344
1675774857447,-1276
1675774857454,67
1675774857483,68
1675774857483,-1276
1675774857484,-1276
1675774857490,67
1675774857498,110
1675774857499,110
1675774857500,-67
1675774857772,388
1675774857776,123
1675774857776,1288
1675774857776,1288
1675774857776,1288
1675774857776,1288
1675774857776,1288
1675774857776,1288
1675774857776,1251
1675774857776,1288
1675774857776,1288
1675774857776,1288
1675774857776,1288
1675774857776,1288
1675774857776,1288
1675774857776,1251
1675774857777,1288
1675774857777,1288
1675774857777,1288
1675774857777,1288
1675774857777,1288
1675774857777,1288
1675774857777,1265
1675774857778,1288
1675774857778,1288
1675774857778,1288
1675774857778,1288
1675774857778,1288
1675774857778,1288
1675774857778,879
1675774857778,-67
1675774857781,-111
1675774857782,-67
1675774857788,-111
1675774857795,67
1675774857863,-1288
1675774857863,-1344
1675774857863,-1232
1675774857863,-774
1675774857868,-1288
1675774857868,-1288
1675774857868,-1344
1675774857868,-307
1675774857870,67
1675774857870,67
1675774857875,67
1675774857875,67
1675774857914,110
1675774857915,110
1675774857916,-67
1675774857919,110
1675774857946,-68
1675774858001,389
1675774858001,123
1675774858001,995
1675774858003,-67
1675774858006,-111
1675774858026,383
1675774858026,123
1675774858026,829
1675774858028,-67
1675774858030,-111
1675774858036,67
1675774858944,-1344
1675774858945,-1232
1675774858945,-1288
1675774858945,-117
1675774858952,67
1675774858952,67
1675774858996,110
1675774858997,110
1675774858998,-67
1675774859274,385
1675774859277,123
1675774859277,1288
1675774859277,1288
1675774859277,1288
1675774859277,1288
1675774859277,1288
1675774859277,1288
1675774859277,1251
1675774859277,1288
1675774859277,1288
1675774859277,1288
1675774859277,1288
1675774859277,1288
1675774859277,1288
1675774859277,1251
1675774859279,1288
1675774859279,1288
1675774859279,1288
1675774859279,1288
1675774859279,1288
1675774859279,1288
1675774859279,1265
1675774859279,1288
1675774859279,1288
1675774859279,1288
1675774859279,1288
1675774859279,1288
1675774859279,1288
1675774859279,1265
1675774859279,1288
1675774859279,1288
1675774859279,1288
1675774859279,1288
1675774859279,1288
1675774859279,1288
1675774859279,1265
1675774859279,1288
1675774859279,1288
1675774859279,1288
1675774859279,1288
1675774859279,1288
1675774859280,1288
1675774859280,1265
1675774859280,1288
1675774859280,1288
1675774859280,543
1675774859280,-67
1675774859284,-111
1675774859287,-68
1675774859297,-111
1675774859302,67
1675774859359,-1288
1675774859360,-1288
1675774859360,-1344
1675774859360,-714
1675774859366,67
1675774859366,67
1675774859371,-1288
1675774859372,-1344
1675774859372,-1232
1675774859372,-785
1675774859377,67
1675774859378,67
1675774859410,110
1675774859410,110
1675774859412,-67
1675774859422,110
1675774859449,-68
1675774859501,389
1675774859501,123
1675774859501,1031
1675774859503,-67
1675774859505,-111
1675774859508,388
1675774859508,123
1675774859508,1036
1675774859509,-67
1675774859512,-111
1675774859518,67
1675774860803,-1344
