arrival_time,packet_size
1675774980607,-1232
1675774980607,-1288
1675774980607,-354
1675774980614,67
1675774980614,67
1675774980657,110
1675774980658,110
1675774980661,-67
1675774980664,-1288
1675774980664,-649
1675774980664,-1288
1675774980664,-1288
1675774980664,-1288
1675774980664,-1344
1675774980664,-1232
1675774980664,-1344
1675774980666,-1187
1675774980671,67
1675774980671,67
1675774980671,67
1675774980671,67
1675774980676,362
1675774980676,438
1675774980676,113
1675774980678,-67
1675774980681,-111
1675774980687,67
1675774980715,110
1675774980715,110
1675774980715,110
1675774980716,-67
1675774980742,111
1675774980743,-68
1675774980770,-68
1675774980946,-1288
1675774980946,-1288
1675774980946,-123
1675774980966,67
1675774980987,68
1675774981006,110
1675774981012,383
1675774981012,123
1675774981012,1288
1675774981012,399
1675774981014,-67
1675774981016,-111
1675774981033,111
1675774981047,68
1675774981062,-68
1675774981479,358
1675774981482,123
1675774981482,1288
1675774981482,1288
1675774981482,1288
1675774981482,1288
1675774981482,1288
1675774981482,1288
1675774981482,1251
1675774981482,1288
1675774981482,1288
1675774981482,1288
1675774981482,1288
1675774981482,1288
1675774981482,1288
1675774981482,1251
1675774981482,1288
1675774981482,1288
1675774981482,1288
1675774981482,1288
1675774981482,1288
1675774981483,710
1675774981486,-67
1675774981491,-111
1675774981522,68
1675774985266,-1288
1675774985266,-653
1675774985267,-754
1675774985273,67
1675774985298,68
1675774985316,110
1675774985330,517
1675774985330,246
1675774985330,113
1675774985332,-67
1675774985335,-111
1675774985343,111
1675774985362,-1288
1675774985362,-640
1675774985362,-841
1675774985365,68
1675774985369,67
1675774985370,-68
1675774985394,68
1675774985413,110
1675774985440,-68
1675774985440,111
1675774985467,-68
1675774985522,365
1675774985523,123
1675774985523,1288
1675774985523,1288
1675774985523,1288
1675774985523,729
1675774985525,-67
1675774985526,-111
1675774985527,-67
1675774985532,-111
1675774985538,67
1675774989174,-1288
