arrival_time,packet_size
1675774868040,-1288
1675774868040,-1288
1675774868040,-826
1675774868046,67
1675774868046,67
1675774868090,110
1675774868096,358
1675774868097,406
1675774868097,113
1675774868100,-67
1675774868100,-111
1675774868115,111
1675774868131,68
1675774868142,-68
1675774869011,-1288
1675774869011,-1286
1675774869017,67
1675774869061,110
1675774869069,378
1675774869069,123
1675774869069,1288
1675774869069,407
1675774869072,-67
1675774869074,-111
1675774869105,68
1675774872144,-1288
1675774872144,-686
1675774872144,-728
1675774872151,67
1675774872176,68
1675774872195,110
1675774872208,514
1675774872209,246
1675774872209,113
1675774872210,-67
1675774872212,-111
1675774872220,111
1675774872237,-1288
1675774872237,-637
1675774872237,-855
1675774872242,68
1675774872244,67
1675774872248,-68
1675774872269,68
1675774872287,110
1675774872315,111
1675774872316,-68
1675774872342,-68
1675774872409,360
1675774872410,123
1675774872410,1288
1675774872410,1288
1675774872410,1288
1675774872410,968
1675774872412,-67
1675774872415,-111
1675774872447,68
1675774874772,-1344
