arrival_time,packet_size
1675774899519,-778
1675774899519,-1288
1675774899519,-1288
1675774899519,-1288
1675774899519,-945
1675774899525,67
1675774899526,67
1675774899526,67
1675774899569,110
1675774899570,110
1675774899573,-67
1675774899596,111
1675774899622,-68
1675774899740,354
1675774899740,123
1675774899741,1288
1675774899741,1288
1675774899741,170
1675774899742,-67
1675774899743,-111
1675774899743,-67
1675774899746,-111
1675774899753,67
1675774900254,-1288
1675774900254,-614
1675774900254,-1288
1675774900254,-1288
1675774900254,-1288
1675774900255,-1344
1675774900255,-250
1675774900261,67
1675774900261,67
1675774900262,67
1675774900287,68
1675774900304,110
1675774900305,110
1675774900306,110
1675774900307,-67
1675774900332,-68
1675774900361,-111
1675774900392,68
1675774900411,110
1675774900436,111
1675774900438,-68
1675774900438,-111
1675774900463,-68
1675774900469,68
1675774902884,-1288
1675774902884,-618
1675774902884,-1288
1675774902884,-1288
1675774902884,-1344
1675774902885,-1232
1675774902885,-333
1675774902893,67
1675774902893,67
1675774902893,67
1675774902918,68
1675774902937,110
1675774902964,-68
1675774903097,356
1675774903099,123
1675774903099,1288
1675774903099,877
1675774903101,-67
1675774903102,-111
1675774903134,68
1675774903394,-1288
1675774903394,-644
1675774903394,-1288
1675774903394,-1288
1675774903394,-1288
1675774903394,-1344
1675774903394,-813
1675774903402,67
1675774903402,67
1675774903402,67
1675774903427,68
1675774903446,110
1675774903446,110
1675774903448,-67
1675774903665,-1288
1675774903665,-1085
1675774903668,-1344
1675774903668,-1032
1675774903671,67
1675774903674,67
1675774903716,110
1675774903718,110
1675774903719,-67
1675774903721,379
1675774903721,123
1675774903721,1288
1675774903721,130
1675774903723,-67
1675774903725,378
1675774903725,123
1675774903725,1288
1675774903725,361
1675774903725,-111
1675774903727,-67
1675774903728,-111
1675774903734,67
1675774904000,357
1675774904006,123
1675774904006,1288
1675774904006,1288
1675774904006,1288
1675774904006,1288
1675774904006,1288
1675774904007,1288
1675774904007,1251
1675774904007,1288
1675774904007,1288
1675774904007,1288
1675774904007,1288
1675774904007,1288
1675774904007,1288
1675774904007,1251
1675774904008,1288
1675774904008,1288
1675774904008,1288
1675774904008,1288
1675774904009,1288
1675774904009,1288
1675774904009,1265
1675774904009,1288
1675774904009,1288
1675774904009,1288
1675774904009,1288
1675774904009,1288
1675774904009,1288
1675774904009,1265
1675774904009,1288
1675774904009,1288
1675774904009,412
1675774904010,-67
1675774904011,-111
1675774904012,-67
1675774904017,-111
1675774904023,67
1675774909213,-1344
