arrival_time,packet_size
1675775049125,-192
1675775049145,408
1675775049145,1480
1675775049145,1480
1675775049145,776
1675775049145,1480
1675775049145,248
1675775049145,64
1675775049147,-40
1675775049147,-40
1675775049147,-40
1675775049147,-40
1675775049148,-40
1675775049148,-40
1675775049148,-40
1675775052805,-192
1675775052808,-336
1675775052821,-192
1675775052825,376
1675775052825,1480
1675775052825,1480
1675775052825,1480
1675775052825,1480
1675775052825,1480
1675775052825,1480
1675775052826,1480
1675775052826,1480
1675775052826,1480
1675775052826,1480
1675775052826,1480
1675775052826,1480
1675775052827,1480
1675775052827,1480
1675775052827,1480
1675775052827,1480
1675775052827,1480
1675775052827,1480
1675775052827,1480
1675775052827,1480
1675775052827,1480
1675775052828,1480
1675775052828,720
1675775052828,1480
1675775052828,1480
1675775052828,1480
1675775052828,1480
1675775052828,1480
1675775052828,1480
1675775052828,344
1675775052828,64
1675775052831,392
1675775052831,1480
1675775052831,1480
1675775052831,1480
1675775052831,1480
1675775052831,1480
1675775052831,1480
1675775052831,1480
1675775052831,1480
1675775052831,1480
1675775052831,1480
1675775052831,1480
1675775052832,1480
1675775052832,1480
1675775052832,1480
1675775052832,1480
1675775052832,1480
1675775052832,1480
1675775052832,1480
1675775052834,1480
1675775052834,1480
1675775052834,1480
1675775052834,1480
1675775052834,720
1675775052834,1480
1675775052834,1480
1675775052834,1480
1675775052834,1480
1675775052834,1480
1675775052834,384
1675775052834,64
1675775052834,392
1675775052834,1480
1675775052834,1480
1675775052834,1480
1675775052834,1480
1675775052834,1480
1675775052834,1480
1675775052834,1480
1675775052834,1480
1675775052834,1480
1675775052834,1480
1675775052834,1480
1675775052834,1480
1675775052834,1480
1675775052834,1480
1675775052834,1480
1675775052834,1480
1675775052834,1480
1675775052834,1480
1675775052834,1480
1675775052835,1480
1675775052835,1480
1675775052835,1480
1675775052835,96
1675775052835,64
1675775052843,-40
1675775052844,-40
1675775052844,-40
1675775052844,-40
1675775052844,-40
1675775052844,-40
1675775052848,-40
1675775052848,-40
1675775052848,-40
1675775052848,-40
1675775052848,-40
1675775052848,-40
1675775052848,-40
1675775052848,-40
1675775052848,-40
1675775052848,-40
1675775052848,-40
1675775052848,-40
1675775052848,-40
1675775052848,-40
1675775052849,-40
1675775052849,-40
1675775052849,-40
1675775052849,-40
1675775052849,-40
1675775052849,-40
1675775052849,-40
1675775052849,-40
1675775052849,-40
1675775052849,-40
1675775052849,-40
1675775052849,-40
1675775052849,-40
1675775052849,-40
1675775052849,-40
1675775052849,-40
1675775052849,-40
1675775052849,-40
1675775052849,-40
1675775052849,-40
1675775052849,-40
1675775052849,-40
1675775052849,-40
1675775052849,-40
1675775052849,-40
1675775052849,-40
1675775052849,-40
1675775052850,-40
1675775052850,-40
1675775052850,-40
1675775052854,376
1675775052854,1480
1675775052854,1480
1675775052854,792
1675775052854,1480
1675775052854,1480
1675775052854,1480
1675775052854,1480
1675775052854,1480
1675775052854,1480
1675775052854,1480
1675775052854,1480
1675775052854,1480
1675775052854,1480
1675775052854,880
1675775052854,64
1675775052855,-40
1675775052855,-40
1675775052856,-40
1675775052859,-40
1675775052859,-40
1675775052859,-40
1675775052859,-40
1675775052859,-40
1675775052859,-40
1675775053086,-192
1675775053087,-224
1675775053091,-192
1675775053109,392
1675775053109,424
1675775053109,64
1675775053111,-40
1675775053111,-40
1675775053111,-40
1675775053112,40
1675775053116,392
1675775053116,376
1675775053116,64
1675775053117,376
1675775053117,1480
1675775053117,1224
1675775053117,64
1675775053118,-40
1675775053118,-40
1675775053118,-40
1675775053119,-40
1675775053119,-40
1675775053119,-40
1675775053119,-40
1675775053136,-192
1675775053148,-192
1675775053150,-192
1675775053154,-192
1675775053156,-192
1675775053159,-192
1675775053160,360
1675775053161,1320
1675775053161,64
1675775053161,-176
1675775053162,-40
1675775053162,-192
1675775053166,-192
1675775053168,40
1675775053168,-192
1675775053172,-192
1675775053173,392
1675775053173,1480
1675775053173,840
1675775053173,64
1675775053175,-40
1675775053175,-40
1675775053179,376
1675775053179,1480
1675775053179,1480
1675775053179,1480
1675775053179,112
1675775053179,64
1675775053181,-40
1675775053181,-40
1675775053183,-40
1675775053186,344
1675775053187,1480
1675775053187,616
1675775053187,64
1675775053187,392
1675775053187,1320
1675775053187,64
1675775053188,-40
1675775053188,-40
1675775053193,376
1675775053193,1480
1675775053193,632
1675775053193,64
1675775053194,-40
1675775053194,328
1675775053194,1480
1675775053194,1480
1675775053194,808
1675775053194,64
1675775053195,-40
1675775053197,344
1675775053197,1480
1675775053197,1480
1675775053197,1480
1675775053197,1480
1675775053197,1480
1675775053197,496
1675775053197,64
1675775053197,408
1675775053197,1480
1675775053197,440
1675775053197,64
1675775053198,-40
1675775053198,-40
1675775053198,-40
1675775053198,-40
1675775053198,-40
1675775053199,-40
1675775053199,-40
1675775053200,392
1675775053200,1480
1675775053200,1480
1675775053200,1480
1675775053200,816
1675775053200,64
1675775053202,-40
1675775053202,-40
1675775053203,-40
1675775053206,360
1675775053206,1240
1675775053206,64
1675775053208,-40
1675775053208,-176
1675775053228,376
1675775053228,664
1675775053228,64
1675775053230,-40
1675775053296,-192
1675775053317,376
1675775053317,1480
1675775053317,1480
1675775053317,1480
1675775053317,1480
1675775053317,544
1675775053317,64
1675775053319,-40
1675775053319,-40
1675775053319,-40
1675775053364,-40
1675775056907,-320
