arrival_time,packet_size
1675775092595,-192
1675775092612,40
1675775092783,392
1675775092783,1480
1675775092783,1144
1675775092785,-40
1675775092788,1480
1675775092788,1480
1675775092788,104
1675775092790,-40
1675775092790,-40
1675775092794,1480
1675775092794,1480
1675775092794,104
1675775092795,-40
1675775092799,1480
1675775092799,104
1675775092799,1480
1675775092799,104
1675775092801,-40
1675775092801,-40
1675775092805,1480
1675775092805,1480
1675775092805,104
1675775092807,-40
1675775092807,-40
1675775092809,280
1675775092809,1128
1675775092809,1480
1675775092809,1480
1675775092809,1480
1675775092809,1480
1675775092809,1480
1675775092809,1480
1675775092809,1480
1675775092809,1480
1675775092809,1480
1675775092809,320
1675775092811,-40
1675775092812,-40
1675775092813,-40
1675775092813,-40
1675775092813,-40
1675775092820,1480
1675775092820,1480
1675775092820,104
1675775092822,-40
1675775092822,-40
1675775092825,1208
1675775092825,64
1675775092827,-40
1675775092843,1480
1675775092843,104
1675775092843,1480
1675775092843,88
1675775092843,1480
1675775092843,104
1675775092843,1480
1675775092843,1480
1675775092843,120
1675775092843,1480
1675775092843,1480
1675775092843,1480
1675775092843,1040
1675775092843,64
1675775092846,-40
1675775092846,-40
1675775092846,-40
1675775092846,-40
1675775092847,-40
1675775092848,-40
1675775092848,-40
1675775097311,-192
1675775097327,-192
1675775097330,392
1675775097330,1480
1675775097330,1480
1675775097330,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,688
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,1480
1675775097331,976
1675775097331,64
1675775097333,-40
1675775097334,-40
1675775097334,-40
1675775097334,-40
1675775097334,-40
1675775097334,-40
1675775097334,-40
1675775097334,-40
1675775097334,-40
1675775097334,-40
1675775097334,-40
1675775097334,-40
1675775097334,-40
1675775097334,-40
1675775097334,-40
1675775097334,-40
1675775097334,-40
1675775097334,-40
1675775097334,-40
1675775097335,-40
1675775097338,-40
1675775097347,392
1675775097347,1480
1675775097347,760
1675775097347,1480
1675775097347,1480
1675775097347,1480
1675775097347,1480
1675775097347,1480
1675775097347,1480
1675775097347,1480
1675775097347,1480
1675775097347,1480
1675775097347,1480
1675775097347,1480
1675775097347,1480
1675775097347,1480
1675775097347,1480
1675775097347,1480
1675775097347,1480
1675775097348,1480
1675775097348,1480
1675775097348,1480
1675775097348,1480
1675775097348,1480
1675775097348,1480
1675775097348,1120
1675775097348,432
1675775097348,1480
1675775097348,1480
1675775097348,1480
1675775097348,1480
1675775097348,1480
1675775097348,1480
1675775097348,1480
1675775097348,248
1675775097348,64
1675775097351,-40
1675775097351,-40
1675775097351,-40
1675775097351,-40
1675775097351,-40
1675775097351,-40
1675775097351,-40
1675775097351,-40
1675775097351,-40
1675775097351,-40
1675775097351,-40
1675775097351,-40
