arrival_time,packet_size
1677636159193,-60
1677636159221,52
1677636159230,-40
1677636159231,-1154
1677636159249,40
1677636159249,214
1677636159250,144
1677636159252,664
1677636159252,1500
1677636159252,1500
1677636159252,1500
1677636159252,612
1677636159253,1500
1677636159253,1500
1677636159253,1500
1677636159253,1500
1677636159253,1500
1677636159253,1500
1677636159253,1500
1677636159254,1500
1677636159254,1500
1677636159254,1500
1677636159254,1500
1677636159254,1500
1677636159254,1500
1677636159254,1500
1677636159254,1500
1677636159254,1500
1677636159254,1500
1677636159254,1500
1677636159256,1500
1677636159256,1500
1677636159256,1500
1677636159256,1500
1677636159256,1072
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159263,-40
1677636159283,1500
1677636159283,1500
1677636159283,1500
1677636159283,1500
1677636159283,1500
1677636159283,1500
1677636159283,1500
1677636159283,1500
1677636159283,1500
1677636159283,1500
1677636159283,1500
1677636159283,1500
1677636159283,1500
1677636159283,1500
1677636159283,1500
1677636159283,1500
1677636159284,1500
1677636159284,1500
1677636159284,1500
1677636159284,1500
1677636159284,1500
1677636159284,1500
1677636159284,1500
1677636159284,1500
1677636159284,-80
1677636159285,1500
1677636159285,1500
1677636159285,1500
1677636159285,1500
1677636159285,1500
1677636159285,1500
1677636159285,1500
1677636159285,1500
1677636159285,1500
1677636159285,1500
1677636159285,1500
1677636159285,1500
1677636159285,1500
1677636159285,1500
1677636159285,1500
1677636159285,1500
1677636159288,1500
1677636159288,1500
1677636159288,-52
1677636159288,-52
1677636159288,-52
1677636159288,-40
1677636159288,-40
1677636159288,-40
1677636159288,-40
1677636159288,-40
1677636159288,-40
1677636159288,-52
1677636159288,-52
1677636159288,-52
1677636159288,-60
1677636159288,-60
1677636159288,-68
1677636159288,-68
1677636159288,-68
1677636159288,-76
1677636159288,-76
1677636159288,-76
1677636159288,-76
1677636159288,-76
1677636159288,-76
1677636159290,-76
1677636159290,-76
1677636159290,-76
1677636159290,-76
1677636159290,-76
1677636159290,-76
1677636159290,-76
1677636159290,-76
1677636159290,-76
1677636159290,-76
1677636159290,-76
1677636159290,-76
1677636159290,-76
1677636159290,-76
1677636159290,-76
1677636159290,-76
1677636159290,-76
1677636159290,-76
1677636159318,1500
1677636159318,1500
1677636159318,1500
1677636159318,1500
1677636159318,1500
1677636159318,1500
1677636159318,1500
1677636159318,1500
1677636159318,1500
1677636159318,1500
1677636159318,1500
1677636159318,1500
1677636159318,1500
1677636159318,1500
1677636159318,1500
1677636159318,1500
1677636159318,1500
1677636159318,1500
1677636159318,1500
1677636159318,1500
1677636159318,1500
1677636159318,1500
1677636159318,1500
1677636159318,1500
1677636159318,1500
1677636159318,1500
1677636159319,1500
1677636159319,1500
1677636159319,1500
1677636159319,1500
1677636159319,1500
1677636159319,1500
1677636159319,1500
1677636159319,1500
1677636159319,1500
1677636159319,1500
1677636159319,1500
1677636159319,1500
1677636159319,1500
1677636159319,1500
1677636159319,1500
1677636159319,1500
1677636159319,1500
1677636159319,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159324,1500
1677636159326,-76
1677636159326,-76
1677636159326,-76
1677636159326,-76
1677636159326,-76
1677636159326,-76
1677636159326,-76
1677636159326,-76
1677636159326,-76
1677636159327,-76
1677636159327,-76
1677636159327,-76
1677636159327,-76
1677636159327,-76
1677636159327,-76
1677636159327,-76
1677636159327,-76
1677636159327,-76
1677636159331,-76
1677636159331,-76
1677636159331,-76
1677636159331,-76
1677636159331,-76
1677636159331,-76
1677636159331,-76
1677636159331,-76
1677636159331,-76
1677636159331,-76
1677636159331,-76
1677636159331,-76
1677636159331,-76
1677636159331,-68
1677636159358,-68
1677636159358,-68
1677636159358,-68
1677636159358,-68
1677636159358,-68
1677636159358,-68
1677636159358,-68
1677636159358,-68
1677636159358,-68
1677636159358,-68
1677636159358,-68
1677636159358,-68
1677636159358,-68
1677636159358,-68
1677636159358,-68
1677636159358,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
1677636159359,-68
