arrival_time,packet_size
1678289188631,-60
1678289188675,60
1678289188677,-52
1678289188678,-569
1678289188722,52
1678289188726,1500
1678289188727,-52
1678289188727,1500
1678289188728,1252
1678289188729,278
1678289188729,-52
1678289188729,-52
1678289188730,-52
1678289188740,-178
1678289188790,52
1678289188790,294
1678289188793,-785
1678289188846,52
1678289188847,1500
1678289188848,1500
1678289188849,-52
1678289188849,1500
1678289188850,163
1678289188851,-52
1678289188851,1500
1678289188852,1500
1678289188853,1281
1678289188853,-52
1678289188854,1500
1678289188856,1500
1678289188857,-52
1678289188857,1500
1678289188858,-52
1678289188858,1500
1678289188859,1500
1678289188861,1500
1678289188861,-52
1678289188862,1500
1678289188863,-52
1678289188863,1500
1678289188864,1500
1678289188866,-52
1678289188866,1500
1678289188867,1500
1678289188868,-52
1678289188868,1500
1678289188869,1500
1678289188870,-52
1678289188871,1500
1678289188872,1500
1678289188873,1500
1678289188873,-52
1678289188874,1500
1678289188875,-52
1678289189149,1200
1678289189151,-789
1678289189159,1500
1678289189160,1500
1678289189161,1500
1678289189161,-52
1678289189163,1500
1678289189164,-52
1678289189164,1500
1678289189165,1500
1678289189166,1500
1678289189167,-52
1678289189168,1500
1678289189169,1500
1678289189169,-52
1678289189170,1500
1678289189171,-52
1678289189171,1500
1678289189172,1500
1678289189174,1500
1678289189175,-52
1678289189175,1500
1678289189176,1500
1678289189176,-52
1678289189177,1500
1678289189178,-52
1678289189179,1500
1678289189180,1500
1678289189181,1500
1678289189181,-52
1678289189182,1500
1678289189184,1500
1678289189185,1500
1678289189185,-52
1678289189186,-52
1678289189186,1500
1678289189187,1500
1678289189188,-52
1678289189188,1500
1678289189190,1500
1678289189192,-52
1678289189194,1500
1678289189194,1500
1678289189194,1500
1678289189195,1500
1678289189196,1500
1678289189196,-52
1678289189197,-52
1678289189197,1500
1678289189198,1500
1678289189199,-52
1678289189200,1500
1678289189201,1500
1678289189201,-52
1678289189202,1500
1678289189203,820
1678289189203,-52
1678289189205,-790
1678289189213,1500
1678289189214,1500
1678289189215,1500
1678289189216,-52
1678289189217,1500
1678289189218,1500
1678289189218,-52
1678289189219,1500
1678289189220,1500
1678289189222,-52
1678289189222,1500
1678289189223,1500
1678289189223,-52
1678289189224,1500
1678289189226,1500
1678289189227,-52
1678289189228,1500
1678289189228,1500
1678289189229,1500
1678289189229,-52
1678289189230,1500
1678289189231,-52
1678289189231,1500
1678289189232,-52
1678289189233,1500
1678289189234,1500
1678289189235,-52
1678289189235,1500
1678289189236,1500
1678289189237,-52
1678289189238,1500
1678289189239,1500
1678289189240,1500
1678289189240,-52
1678289189241,1500
1678289189242,1500
1678289189243,-52
1678289189244,1500
1678289189245,-52
1678289189245,1500
1678289189246,1500
1678289189247,-52
1678289189247,1500
1678289189249,1500
1678289189250,1500
1678289189251,-52
1678289189251,1500
1678289189252,1500
1678289189254,1500
1678289189254,-52
1678289189254,-52
1678289189255,1500
1678289189256,1500
1678289189257,821
1678289189257,-52
1678289189305,-52
1678289189350,-793
1678289189397,1500
1678289189399,1500
1678289189400,-52
1678289189400,1500
1678289189401,-52
1678289189401,1500
1678289189402,1500
1678289189404,-52
1678289189404,1500
1678289189405,-52
1678289189405,1500
1678289189406,-52
1678289189406,-52
1678289189406,1500
1678289189406,-52
1678289189407,1500
1678289189408,-52
1678289189409,1500
1678289189410,1500
1678289189411,1500
1678289189411,-52
1678289189412,1500
1678289189412,-52
1678289189413,-52
1678289189413,1500
1678289189414,-52
1678289189414,-52
1678289189415,-52
1678289189415,1500
1678289189416,-52
1678289189416,1500
1678289189417,-52
1678289189417,1500
1678289189418,-52
1678289189418,1500
1678289189420,1500
1678289189420,-52
1678289189421,1500
1678289189421,-52
1678289189422,1500
1678289189423,-52
1678289189423,1500
1678289189424,-52
1678289189424,-52
1678289189425,1500
1678289189426,-52
1678289189428,1500
1678289189428,1500
1678289189428,1500
1678289189429,-52
1678289189429,-52
1678289189429,1500
1678289189430,-52
1678289189430,-52
1678289189431,1500
1678289189432,-64
1678289189432,1500
1678289189433,853
1678289189433,-72
1678289189433,-80
1678289189438,1500
1678289189439,-80
1678289189439,1500
1678289189440,-80
1678289189440,1500
1678289189441,1500
1678289189442,-72
1678289189442,1500
1678289189443,-72
1678289189444,-64
1678289189444,1500
1678289189446,-64
1678289189447,1500
1678289189452,-52
1678289189452,-793
1678289189461,1500
1678289189462,1500
1678289189463,-52
1678289189463,1500
1678289189464,1500
1678289189465,-52
1678289189466,1500
1678289189467,1500
1678289189468,-52
1678289189468,1500
1678289189469,1500
1678289189470,-52
1678289189471,1500
1678289189472,1500
1678289189473,1500
1678289189473,-52
1678289189474,1500
1678289189475,-52
1678289189476,1500
1678289189477,1500
1678289189478,-52
1678289189478,1500
