arrival_time,packet_size
1675781920820,-60
1675781920826,52
1675781920827,-40
1675781920828,-557
1675781920834,40
1675781920834,1472
1675781920834,1472
1675781920834,1272
1675781920835,-40
1675781920836,455
1675781920836,-40
1675781920837,-40
1675781920837,-40
1675781920851,-133
1675781920857,40
1675781920857,330
1675781920860,-1480
1675781920860,-390
1675781920866,40
1675781920866,40
1675781920893,230
1675781920936,-40
1675781925753,-71
1675781925753,-40
1675781925759,40
1675781925759,40
1675781925761,-40
