arrival_time,packet_size
1675781916840,-60
1675781916867,60
1675781916870,-52
1675781916882,-569
1675781916909,52
1675781916912,135
1675781916912,1480
1675781916912,1423
1675781916912,850
1675781916913,-52
1675781916913,-52
1675781916913,-52
1675781916913,-52
1675781916953,-145
1675781916981,259
1675781916981,103
1675781917028,-52
1675781917032,-145
1675781917034,-225
1675781917044,103
1675781917045,-64
1675781917059,108
1675781917059,132
1675781917063,90
1675781917063,284
1675781917063,90
1675781917064,-52
1675781917064,-52
1675781917064,-52
1675781917064,-52
1675781917064,-52
1675781917137,-90
1675781917137,-94
1675781917164,52
1675781967062,98
