arrival_time,packet_size
1675782199878,-60
1675782199888,52
1675782199890,-40
1675782199891,-557
1675782199901,40
1675782199902,1472
1675782199902,1472
1675782199902,769
1675782199904,-40
1675782199904,-40
1675782199904,-40
1675782199913,-133
1675782199924,314
1675782199924,40
1675782199928,-1480
1675782199928,-911
1675782199939,40
1675782199939,40
1675782199994,1253
1675782200002,-1085
1675782200014,40
1675782200030,276
1675782200081,-40
1675782200381,-890
1675782200406,276
1675782200407,-40
1675782202134,-1134
1675782202155,262
1675782202157,-40
1675782209327,-967
