arrival_time,packet_size
1675775146853,-253
1675775146861,40
1675775146863,965
1675775146865,1480
1675775146865,1480
1675775146865,1480
1675775146865,-40
1675775146865,100
1675775146866,1480
1675775146866,1480
1675775146866,1480
1675775146866,1480
1675775146866,1480
1675775146866,1480
1675775146866,1480
1675775146866,1480
1675775146866,1480
1675775146866,1480
1675775146866,1480
1675775146866,1480
1675775146866,1480
1675775146866,1480
1675775146866,1480
1675775146866,1480
1675775146866,1480
1675775146866,1480
1675775146866,1480
1675775146866,1480
1675775146866,1480
1675775146867,1480
1675775146867,1480
1675775146867,1480
1675775146867,1480
1675775146867,1480
1675775146868,1480
1675775146868,1480
1675775146868,1480
1675775146868,1480
1675775146868,1480
1675775146868,1480
1675775146868,1480
1675775146868,1480
1675775146868,1480
1675775146868,1480
1675775146868,1480
1675775146868,1480
1675775146868,1480
1675775146868,1480
1675775146868,1480
1675775146868,1480
1675775146868,1480
1675775146868,1480
1675775146868,1480
1675775146869,776
1675775146869,1480
1675775146869,1480
1675775146869,1480
1675775146869,1480
1675775146869,1480
1675775146869,1480
1675775146869,1480
1675775146869,1480
1675775146869,1480
1675775146869,1480
1675775146869,1480
1675775146869,1480
1675775146870,1480
1675775146870,1480
1675775146870,1480
1675775146870,1480
1675775146870,1480
1675775146870,1480
1675775146870,1480
1675775146870,1480
1675775146870,1480
1675775146870,1480
1675775146870,1480
1675775146870,1480
1675775146870,1480
1675775146870,1480
1675775146870,1480
1675775146870,1480
1675775146870,1480
1675775146871,1480
1675775146871,1480
1675775146871,1480
1675775146871,1480
1675775146871,1480
1675775146871,1480
1675775146871,1480
1675775146871,-40
1675775146871,-40
1675775146871,-40
1675775146872,1480
1675775146872,1480
1675775146872,1480
1675775146872,1480
1675775146872,1480
1675775146872,1480
1675775146872,1480
1675775146872,1480
1675775146872,1480
1675775146872,1480
1675775146872,1480
1675775146876,-40
1675775146877,-40
1675775146877,-40
1675775146877,-40
1675775146877,-40
1675775146877,-40
1675775146877,-40
1675775146877,-40
1675775146877,-40
1675775146877,-40
1675775146877,-40
1675775146877,-40
1675775146877,-40
1675775146879,1480
1675775146880,-40
1675775146880,-40
1675775146880,-40
1675775146880,-40
1675775146880,-40
1675775146880,-40
1675775146880,-40
1675775146880,-40
1675775146880,-40
1675775146882,-40
1675775146882,-40
1675775146882,-40
1675775146882,-40
1675775146882,-40
1675775146882,-40
1675775146882,-40
1675775146882,-40
1675775146882,-40
1675775146882,-40
1675775146882,-40
1675775146883,-40
1675775146883,-40
1675775146883,-40
1675775146883,-40
1675775146883,-40
1675775146883,-40
1675775146884,-40
1675775146884,-40
1675775146884,-40
1675775146884,-40
1675775146884,-40
1675775146884,-40
1675775146885,1480
1675775146885,1480
1675775146885,1480
1675775146885,1480
1675775146885,1480
1675775146885,1480
1675775146885,1480
1675775146885,1480
1675775146885,1480
1675775146885,1480
1675775146885,1480
1675775146885,1480
1675775146885,1480
1675775146885,1480
1675775146885,1480
1675775146886,-40
1675775146886,-40
1675775146886,-40
1675775146886,-40
1675775146886,-40
1675775146886,-40
1675775146886,-40
1675775146886,-40
1675775146887,-40
1675775146890,-40
1675775146890,-40
1675775146891,-40
1675775146891,-40
1675775146891,-40
1675775146891,-40
1675775146891,-40
1675775146892,1480
1675775146892,1480
1675775146892,1480
1675775146892,1480
1675775146892,1480
1675775146893,1480
1675775146893,1480
1675775146893,1480
1675775146893,1480
1675775146893,1480
1675775146893,1480
1675775146893,1480
1675775146893,1480
1675775146893,1480
1675775146893,1480
1675775146893,1480
1675775146893,1480
1675775146893,1480
1675775146893,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146894,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146895,1480
1675775146896,1480
1675775146896,-40
1675775146896,-40
1675775146897,1480
1675775146897,1480
1675775146897,1480
1675775146897,1480
1675775146897,1480
1675775146897,1480
1675775146897,1480
1675775146897,1480
1675775146897,1480
1675775146898,1480
1675775146898,1480
1675775146901,-40
1675775146901,-40
1675775146901,-40
1675775146901,-40
1675775146901,-40
1675775146901,-40
1675775146901,-40
1675775146901,-40
1675775146901,-40
1675775146901,-40
1675775146901,-40
1675775146901,-40
1675775146901,-40
1675775146901,-40
1675775146901,-40
1675775146901,-40
1675775146902,-40
1675775146902,-40
1675775146902,-40
1675775146902,-40
1675775146902,-40
1675775146902,-40
1675775146902,-40
1675775146902,-40
1675775146903,-40
1675775146903,-40
1675775146903,-40
1675775146903,-40
1675775146903,-40
1675775146903,-40
1675775146903,-40
1675775146903,-40
1675775146903,-40
1675775146903,-40
1675775146904,-40
1675775146904,-40
1675775146904,-40
1675775146904,-40
1675775146904,-40
1675775146904,-40
1675775146904,-40
1675775146904,-40
1675775146905,-40
1675775146905,-40
1675775146905,-40
1675775146905,-40
1675775146905,-40
1675775146905,-40
1675775146905,-40
1675775146905,-40
1675775146905,1480
1675775146908,1480
1675775146908,1480
1675775146908,1480
1675775146908,1480
1675775146908,1480
1675775146908,1480
1675775146908,1480
1675775146908,1480
1675775146908,1480
1675775146908,1480
1675775146908,1480
1675775146908,1480
1675775146908,1480
1675775146908,1480
1675775146908,1480
1675775146908,1480
1675775146908,1480
1675775146909,1480
1675775146909,1480
1675775146909,1480
1675775146909,1480
1675775146909,1480
1675775146909,1480
1675775146909,1480
1675775146909,1480
1675775146909,1480
1675775146909,1480
1675775146909,1480
1675775146909,1480
1675775146909,1480
1675775146909,1480
1675775146909,1480
1675775146909,1480
1675775146909,1480
1675775146909,1480
1675775146909,1480
1675775146909,1480
1675775146909,1480
1675775146909,1480
1675775146909,1480
1675775146909,1480
1675775146909,1480
1675775146909,1480
1675775146909,1480
1675775146910,1480
1675775146910,1480
1675775146910,1480
1675775146910,1480
1675775146910,1480
1675775146910,1480
1675775146910,1480
1675775146910,1480
1675775146910,1480
1675775146910,1480
1675775146910,1480
1675775146910,1480
1675775146910,1480
1675775146910,1480
1675775146910,1480
1675775146910,1480
1675775146910,1480
1675775146910,1480
1675775146910,1480
1675775146910,1480
1675775146910,1480
1675775146910,1480
1675775146910,1480
1675775146910,1480
1675775146910,1480
1675775146910,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146911,1480
1675775146918,-40
1675775146918,-40
1675775146918,-40
1675775146918,-40
1675775146918,-40
1675775146918,-40
1675775146918,-40
1675775146918,-40
1675775146918,-40
1675775146918,-40
1675775146918,-40
1675775146918,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146920,-40
1675775146921,-40
1675775146921,-40
1675775146921,-40
1675775146921,-40
1675775146924,1480
1675775146924,1480
1675775146924,1480
1675775146924,1480
1675775146924,1480
1675775146924,1480
1675775146924,1480
1675775146924,1480
1675775146924,1480
1675775146924,1480
1675775146924,1480
1675775146924,1480
1675775146924,1480
1675775146924,1480
1675775146924,1480
1675775146924,1480
1675775146924,1480
1675775146924,1480
1675775146926,1480
1675775146926,1480
1675775146926,1480
1675775146926,1480
1675775146926,1480
1675775146926,1480
1675775146926,1480
1675775146926,1480
1675775146926,1480
1675775146926,1480
1675775146926,1480
1675775146926,1480
1675775146926,1480
1675775146926,1480
1675775146926,1480
1675775146926,1480
1675775146926,1480
1675775146927,-40
1675775146927,-40
1675775146927,-40
1675775146927,-40
1675775146927,-40
1675775146927,-40
1675775146927,-40
1675775146927,-40
1675775146928,-40
1675775146928,-40
1675775146928,-40
1675775146928,-40
1675775146928,-40
1675775146928,-40
1675775146928,-40
1675775146928,-40
1675775146928,-40
1675775146928,-40
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146929,1480
1675775146930,1480
1675775146930,1480
1675775146930,1480
1675775146930,1480
1675775146930,1480
1675775146930,1480
1675775146930,1480
1675775146930,1480
1675775146930,1480
1675775146930,1480
1675775146930,1480
1675775146930,1480
1675775146930,1480
1675775146930,1480
1675775146930,1480
1675775146930,1480
1675775146930,1480
1675775146930,1480
1675775146930,1480
1675775146930,1480
1675775146930,1480
1675775146930,1480
1675775146930,1480
1675775146930,1480
1675775146930,1480
1675775146930,1480
1675775146930,1480
