arrival_time,packet_size
1678882899114,-60
1678882899120,52
1678882899125,-40
1678882899127,-557
1678882899132,40
1678882899134,1464
1678882899134,1464
1678882899134,1464
1678882899134,422
1678882899138,-40
1678882899138,-40
1678882899139,-40
1678882899139,-40
1678882899141,-104
1678882899145,-132
1678882899145,-1215
1678882899145,-252
1678882899148,77
1678882899154,-40
1678882899157,-71
1678882899165,40
1678882899165,71
1678882899165,92
1678882899181,216
1678882899188,-40
1678882899188,-40
1678882899188,-79
1678882899208,-212
1678882899213,-205
1678882899214,40
1678882899214,92
1678882899235,-206
1678882899237,-79
1678882899237,-221
1678882899237,-213
1678882899237,-222
1678882899237,-206
1678882899237,-222
1678882899237,-197
1678882899237,-217
1678882899237,192
1678882899244,40
1678882899244,40
1678882899244,92
1678882899244,40
1678882899252,-40
1678882899253,-79
1678882899262,192
1678882899286,192
1678882899286,322
1678882899286,322
1678882899286,192
1678882899286,322
1678882899301,-40
1678882899302,-40
1678882899339,-40
1678882899364,-208
1678882899366,-202
1678882899370,92
1678882899370,-240
1678882899370,-240
1678882899372,-40
1678882899372,-79
1678882899373,-202
1678882899373,-240
1678882899375,40
1678882899378,40
1678882899378,92
1678882899380,-40
1678882899380,-79
1678882899386,40
1678882899393,221
1678882899396,-40
1678882899417,391
1678882899417,246
1678882899423,-40
1678882899424,-40
1678882899441,207
1678882899442,246
1678882899446,-40
1678882899446,-40
1678882900137,-240
1678882900142,92
1678882900142,246
1678882900144,-40
1678882900144,-40
1678882900161,-79
1678882900205,40
1678882900712,-202
1678882900718,40
1678882900718,92
1678882900719,207
1678882900722,-79
1678882900759,-40
1678882900766,40
1678882901719,-240
1678882901728,92
1678882901728,247
1678882901732,-40
1678882901733,-40
1678882901733,-79
1678882901781,40
1678882916750,40
