arrival_time,packet_size
1675779607245,-60
1675779607285,60
1675779607287,-40
1675779607287,-223
1675779607330,40
1675779607330,1480
1675779607330,1480
1675779607330,1256
1675779607331,1467
1675779607332,-40
1675779607332,-40
1675779607332,-40
1675779607333,-40
1675779607340,1467
1675779607340,-133
1675779607345,-52
1675779607383,314
1675779607384,-40
1675779607387,-1480
1675779607387,-1082
1675779607430,40
1675779607430,439
1675779607473,-40
1675779608085,-1480
1675779608088,-107
1675779608129,40
1675779608130,439
1675779608131,-40
1675779610432,-1480
1675779610432,-118
1675779610474,40
1675779610475,439
1675779610476,-40
1675779626118,-1480
