arrival_time,packet_size
1675773599878,-60
1675773599920,52
1675773599922,-40
1675773599926,-1480
1675773599926,-50
1675773599969,40
1675773599969,214
1675773599970,144
1675773599970,-40
1675773599971,-40
1675773599974,-64
1675773599976,536
1675773599976,224
1675773599978,-40
1675773600003,-976
1675773600046,40
1675773600051,232
1675773600051,224
1675773600053,-40
1675773602580,-992
1675773602631,264
1675773602631,224
1675773602633,-40
1675773602655,-976
1675773602707,232
1675773602707,224
1675773602708,-40
1675773652707,80
