arrival_time,packet_size
1673703061815,-124
1673703061959,-124
1673703062104,-124
1673703062251,-124
1673703062397,-124
1673703062543,-124
1673703062690,-124
1673703062837,-124
1673703062983,-124
1673703063131,-124
1673703063277,-124
1673703063423,-124
1673703063568,-124
1673703063725,-124
1673703064056,-124
1673703064096,-124
1673703064346,-124
1673703064673,-124
1673703064743,-124
1673703064978,-124
1673703065035,-124
1673703065184,-124
1673703065329,-124
1673703065807,-124
1673703065847,-124
