arrival_time,packet_size
1678874005686,-178
1678874005771,80
1678874005779,-264
1678874005801,80
1678874005818,1400
1678874005818,515
1678874005820,-52
1678874005820,-52
1678874005841,1400
1678874005841,1400
1678874005841,1400
1678874005841,1400
1678874005844,1400
1678874005844,1400
1678874005844,1400
1678874005844,1400
1678874005844,1400
1678874005844,1400
1678874005844,-52
1678874005844,-52
1678874005844,-52
1678874005844,-52
1678874005847,1400
1678874005847,1400
1678874005847,1400
1678874005847,1400
1678874005847,1400
1678874005847,1400
1678874005847,1400
1678874005847,1400
1678874005847,1400
1678874005847,1400
1678874005847,1400
1678874005847,1400
1678874005848,1400
1678874005848,1400
1678874005848,1400
1678874005848,1400
1678874005848,1400
1678874005849,-52
1678874005849,-52
1678874005849,-52
1678874005849,-52
1678874005849,-52
1678874005849,-52
1678874005850,1400
1678874005850,1400
1678874005850,1400
1678874005850,1400
1678874005850,1400
1678874005853,1400
1678874005853,1400
1678874005853,1400
1678874005853,1400
1678874005853,1400
1678874005853,1400
1678874005853,-52
1678874005853,-52
1678874005853,-52
1678874005853,-52
1678874005853,-52
1678874005853,-52
1678874005856,1400
1678874005856,1400
1678874005856,1400
1678874005856,1400
1678874005856,1400
1678874005856,1400
1678874005856,1400
1678874005856,1400
1678874005856,1400
1678874005856,1400
1678874005857,-52
1678874005857,-52
1678874005857,-52
1678874005858,-52
1678874005861,1400
1678874005861,1400
1678874005861,1400
1678874005861,1400
1678874005861,1400
1678874005861,1400
1678874005861,1400
1678874005861,1400
1678874005861,1400
1678874005861,1400
1678874005861,1400
1678874005863,1400
1678874005863,1400
1678874005863,1400
1678874005863,1400
1678874005863,1400
1678874005863,1400
1678874005865,1400
1678874005865,1400
1678874005865,1400
1678874005865,1400
1678874005865,1400
1678874005865,1400
1678874005866,1400
1678874005866,1400
1678874005866,1400
1678874005866,1400
1678874005868,1400
1678874005868,1400
1678874005868,1400
1678874005868,1400
1678874005868,1400
1678874005868,1400
1678874005868,-52
1678874005870,1400
1678874005870,1400
1678874005870,1400
1678874005870,1400
1678874005870,1400
1678874005870,1400
1678874005870,-52
1678874005870,-52
1678874005871,-52
1678874005871,-52
1678874005871,-52
1678874005872,1400
1678874005872,358
1678874005872,-52
1678874005873,-52
1678874005874,-52
1678874005938,-148
1678874005946,80
1678874005946,1400
1678874005946,1400
1678874005946,1400
1678874005949,1400
1678874005949,1400
1678874005949,1400
1678874005949,1400
1678874005949,1400
1678874005949,1400
1678874005949,-52
1678874005950,1400
1678874005951,1400
1678874005951,1400
1678874005951,1400
1678874005951,1400
1678874005951,1400
1678874005951,-52
1678874005953,1400
1678874005953,1400
1678874005953,1400
1678874005953,1400
1678874005953,1400
1678874005953,1400
1678874005953,-52
1678874005953,-52
1678874005955,1400
1678874005955,1400
1678874005955,1400
1678874005955,1400
1678874005955,-52
1678874005955,-52
1678874005957,1400
1678874005957,1400
1678874005957,1400
1678874005957,1400
1678874005957,1400
1678874005957,1400
1678874005959,1400
1678874005959,1400
1678874005959,1400
1678874005959,1400
1678874005959,1400
1678874005959,1400
1678874005959,1400
1678874005959,-52
1678874005960,-52
1678874005960,-52
1678874005961,1400
1678874005961,863
1678874005971,-52
1678874006286,-91
1678874006296,80
1678874006296,119
1678874006297,-52
1678874006974,-153
1678874006984,1400
1678874006984,1400
1678874006984,1400
1678874006985,1400
1678874006985,1400
1678874006985,1400
1678874006985,1400
1678874006985,-155
1678874006985,-52
1678874006986,1400
1678874006986,1400
1678874006986,1400
1678874006986,1400
1678874006987,-52
1678874006987,-52
1678874006988,-52
1678874006994,1400
1678874006994,1400
1678874006994,1400
1678874006994,1400
1678874006994,1400
1678874006994,1257
1678874006995,-52
1678874007000,1400
1678874007000,1400
1678874007002,1400
1678874007002,1400
1678874007002,1400
1678874007002,1400
1678874007002,1400
1678874007002,1400
1678874007002,1400
1678874007002,-461
1678874007003,-52
1678874007003,-52
1678874007003,-52
1678874007004,1400
1678874007004,1400
1678874007004,1400
1678874007004,1400
1678874007004,1400
1678874007004,1400
1678874007004,1130
1678874007005,-52
1678874007006,-52
1678874007006,-52
1678874007012,1400
1678874007012,1400
1678874007012,1400
1678874007014,1400
1678874007014,1400
1678874007014,1400
1678874007014,1400
1678874007014,1400
1678874007014,1400
1678874007014,1400
1678874007014,1400
1678874007014,1400
1678874007014,-153
1678874007014,-52
1678874007018,1400
1678874007018,1400
1678874007018,1400
1678874007018,1400
1678874007018,1400
1678874007018,1400
1678874007018,1400
