arrival_time,packet_size
1675773672583,-1480
1675773672589,-1232
1675773672590,40
1675773672596,40
1675773672606,-1480
1675773672606,-1480
1675773672607,-1232
1675773672613,40
1675773672613,40
1675773672615,40
1675773672616,-1480
1675773672616,-1480
1675773672617,-960
1675773672623,40
1675773672624,40
1675773672697,168
1675773672697,1480
1675773672697,1480
1675773672697,1480
1675773672697,320
1675773672697,64
1675773672698,-40
1675773672699,-40
1675773672699,-40
1675773672700,-40
1675773672700,-40
1675773672700,-40
1675773672821,-1480
1675773672821,-1344
1675773672827,40
1675773672828,40
1675773672882,152
1675773672883,1480
1675773672883,1480
1675773672883,1480
1675773672883,1480
1675773672883,1480
1675773672883,840
1675773672883,1480
1675773672883,1480
1675773672883,1328
1675773672883,1480
1675773672883,1480
1675773672885,-40
1675773672885,-40
1675773672885,-40
1675773672885,-40
1675773672886,-40
1675773672886,-40
1675773672886,-40
1675773672886,-40
1675773672886,-40
1675773672886,-40
1675773672892,1200
1675773672894,-40
1675773673003,200
1675773673003,1480
1675773673003,1480
1675773673003,1480
1675773673003,480
1675773673003,64
1675773673006,-40
1675773673006,-40
1675773673006,-40
1675773673065,152
1675773673065,1480
1675773673066,1480
1675773673066,1480
1675773673066,1480
1675773673066,1480
1675773673066,1480
1675773673066,1480
1675773673066,1480
1675773673066,1480
1675773673066,1464
1675773673066,64
1675773673067,-40
1675773673067,-40
1675773673068,-40
1675773673068,-40
1675773673069,-40
1675773673069,-40
1675773673312,-1480
1675773673312,-384
1675773673317,40
1675773673319,40
1675773673326,136
1675773673326,120
1675773673326,64
1675773673326,-1480
1675773673327,-240
1675773673328,-40
1675773673329,-40
1675773673329,-40
1675773673333,40
1675773673339,168
1675773673339,248
1675773673339,64
1675773673340,-40
1675773673341,-40
1675773673341,-40
1675773673628,-1480
1675773673628,-1480
1675773673629,-1480
1675773673629,-1480
1675773673629,-1480
1675773673629,-1424
1675773673629,-1480
1675773673629,-880
1675773673635,-1480
1675773673636,40
1675773673636,40
1675773673636,40
1675773673639,-1120
1675773673645,40
1675773673650,184
1675773673650,1480
1675773673650,1480
1675773673650,1480
1675773673650,944
1675773673650,64
1675773673652,-40
1675773673652,-40
1675773673652,-40
1675773673652,-40
1675773673652,-40
1675773673653,-40
1675773673675,152
1675773673675,1224
1675773673675,64
1675773673679,-40
1675773673679,-40
1675773673679,-40
1675773673696,152
1675773673696,120
1675773673696,64
1675773673697,-40
1675773673697,-40
1675773673697,-40
1675773673944,-1480
1675773673944,-1480
1675773673944,-1480
1675773673947,-136
1675773673951,40
1675773673953,40
1675773674122,152
1675773674122,1480
1675773674122,1208
1675773674122,64
1675773674140,64
1675773674204,-40
1675773674204,-40
1675773674204,-40
1675773674204,-40
1675773674205,-52
1675773675207,-1480
1675773675207,-1480
1675773675208,-224
1675773675214,40
1675773675250,-1480
1675773675250,-1480
1675773675250,-560
1675773675254,40
1675773675256,40
1675773675256,40
1675773675313,168
1675773675313,120
1675773675313,64
1675773675315,-40
1675773675315,-40
1675773675315,-40
1675773675437,152
1675773675437,1480
1675773675437,344
1675773675437,64
1675773675439,-40
1675773675439,-40
1675773675439,-40
1675773675439,-40
1675773678571,-1480
