arrival_time,packet_size
1675773587866,-1480
1675773587866,-624
1675773587872,40
1675773587929,184
1675773587929,1208
1675773587929,64
1675773587932,-40
1675773588768,-1480
1675773588768,-544
1675773588775,40
1675773588775,40
1675773588778,184
1675773588778,120
1675773588778,64
1675773588783,-40
1675773588838,-1480
1675773588838,-1344
1675773588846,40
1675773588851,152
1675773588851,120
1675773588851,64
1675773588853,-40
1675773588883,-1480
1675773588883,-512
1675773588890,40
1675773588894,152
1675773588894,120
1675773588894,64
1675773588897,-40
1675773588911,-1480
1675773588912,-560
1675773588919,-1480
1675773588920,-768
1675773588921,40
1675773588926,40
1675773588930,136
1675773588930,120
1675773588930,64
1675773588932,-40
1675773588967,136
1675773588968,744
1675773588968,64
1675773588969,-40
1675773588986,-1480
1675773588986,-624
1675773588992,40
1675773588994,152
1675773588995,792
1675773588995,64
1675773588998,-40
1675773589009,-1480
1675773589009,-208
1675773589010,-544
1675773589016,40
1675773589018,-1480
1675773589018,-1480
1675773589018,-1248
1675773589018,-352
1675773589019,-1480
1675773589019,-96
1675773589024,40
1675773589025,40
1675773589026,40
1675773589043,-1480
1675773589043,-768
1675773589045,120
1675773589045,1480
1675773589045,1480
1675773589045,1480
1675773589045,464
1675773589045,64
1675773589046,-40
1675773589046,-40
1675773589047,-40
1675773589049,40
1675773589075,168
1675773589075,1208
1675773589075,64
1675773589076,-40
1675773589173,168
1675773589173,1480
1675773589173,1480
1675773589173,152
1675773589173,64
1675773589174,-40
1675773589175,-40
1675773589216,-40
1675773589397,-1480
1675773589397,-560
1675773589404,40
1675773589409,104
1675773589409,584
1675773589409,64
1675773589414,-40
1675773589415,-40
1675773589415,-40
1675773589629,392
1675773589629,1480
1675773589629,1480
1675773589630,1480
1675773589630,1480
1675773589630,1480
1675773589630,424
1675773589630,1480
1675773589630,1480
1675773589630,1328
1675773589658,1480
1675773589699,-40
1675773589699,-40
1675773589699,-40
1675773589699,-40
1675773589699,-40
1675773589700,-40
1675773589700,-40
1675773589700,-40
1675773589700,-40
1675773589700,-40
1675773589700,-40
1675773589706,1480
1675773589706,1480
1675773589706,1480
1675773589707,1480
1675773589707,1480
1675773589707,1480
1675773589707,1480
1675773589707,1480
1675773589707,1480
1675773589707,1480
1675773589707,1480
1675773589707,1480
1675773589707,1480
1675773589707,1480
1675773589707,1480
1675773589707,1480
1675773589707,1480
1675773589707,1480
1675773589707,1480
1675773589707,1480
1675773589707,1480
1675773589710,-40
1675773589710,-40
1675773589710,-40
1675773589710,-40
1675773589710,-40
1675773589710,-40
1675773589710,-40
1675773589710,-40
1675773589710,-40
1675773589710,-40
1675773589711,-40
1675773589711,-40
1675773589711,-40
1675773589717,1480
1675773589717,1480
1675773589717,1480
1675773589717,1480
1675773589717,1480
1675773589717,968
1675773589719,-40
1675773589719,-40
1675773589719,-40
1675773591394,-1480
1675773591394,-1480
1675773591394,-1248
1675773591395,-160
1675773591401,40
1675773591401,40
1675773591410,408
1675773591410,120
1675773591410,64
1675773591412,-40
1675773591412,-40
1675773591412,-40
1675773591500,-1480
1675773591500,-512
1675773591507,40
1675773591514,104
1675773591514,520
1675773591514,64
1675773591515,-40
1675773591515,-40
1675773591516,-40
1675773591537,-1480
1675773591537,-96
1675773591543,40
1675773591555,136
1675773591555,1480
1675773591555,328
1675773591555,64
1675773591557,-40
1675773591557,-40
1675773591879,-1480
1675773591880,-1216
1675773591887,40
1675773591902,152
1675773591902,1448
1675773591902,64
1675773591903,-40
1675773591943,-40
1675773592007,-1480
1675773592007,-1480
1675773592007,-64
1675773592014,40
1675773592154,152
1675773592154,584
1675773592154,64
1675773592156,-40
1675773592156,-40
1675773592156,-40
1675773594658,-1480
