arrival_time,packet_size
1675774893444,-60
1675774893493,52
1675774893494,-40
1675774893496,-557
1675774893545,40
1675774893545,1480
1675774893545,1480
1675774893547,-40
1675774893547,-40
1675774893549,1480
1675774893549,1480
1675774893550,-40
1675774893550,-40
1675774893552,1480
1675774893552,1480
1675774893554,-40
1675774893554,-40
1675774893555,1480
1675774893556,1480
1675774893557,-40
1675774893557,-40
1675774893559,1480
1675774893559,300
1675774893560,-40
1675774893560,-40
1675774893573,-133
1675774893622,298
1675774893628,-1480
1675774893628,-1480
1675774893628,-1480
1675774893628,-1285
1675774893680,40
1675774893681,40
1675774893685,382
1675774893727,-40
1675774908546,-71
